tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,1215,106.5,15.51,15.39,2092.1,1024,128,1782242115.104
tenantB,1216,115.09,15.51,15.39,2100.79,1024,128,1782242115.095
tenantB,1217,70.15,15.29,15.17,2027.13,1024,128,1782242115.279
tenantB,1218,68.36,15.05,14.94,1995.03,1024,128,1782242115.361
tenantB,1219,73.47,14.81,14.69,1968.6,1024,128,1782242115.424
tenantB,1220,73.66,14.56,14.44,1936.95,1024,128,1782242115.479
tenantB,1221,63.17,14.32,14.21,1896.54,1024,128,1782242115.642
tenantB,1222,69.85,15.7,15.58,2079.4,1024,128,1782242115.814
tenantB,1223,76.69,15.41,15.29,2049.32,1024,128,1782242115.967
tenantB,1224,98.43,15.16,15.04,2039.2,1024,128,1782242116.001
tenantA,1225,70.34,14.92,14.8,1979.97,1024,128,1782242116.134
tenantB,1226,68.62,14.63,14.51,1940.99,1024,128,1782242116.27
tenantB,1227,71.29,14.33,14.22,1905.94,1024,128,1782242116.438
tenantB,1228,71.94,14.26,14.15,1896.71,1024,128,1782242116.789
tenantB,1229,105.99,13.99,13.88,1896.17,1024,128,1782242116.801
tenantB,1230,64.21,15.14,15.02,2002.33,1024,128,1782242117.515
tenantB,1231,93.04,15.14,15.02,2030.37,1024,128,1782242117.542
tenantB,1232,112.39,14.82,14.7,2009.23,1024,128,1782242117.576
tenantB,1233,111.69,14.25,14.14,1935.66,1024,128,1782242117.674
tenantB,1234,138.99,14.25,14.14,1962.97,1024,128,1782242117.647
tenantB,1235,137.88,13.98,13.87,1927.64,1024,128,1782242117.706
tenantB,1236,69.95,14.4,14.29,1913.64,1024,128,1782242118.481
tenantB,1237,68.75,14.65,14.53,1943.69,1024,128,1782242118.694
tenantA,1238,70.89,14.41,14.3,1915.8,1024,128,1782242118.783
tenantB,1239,67.9,14.72,14.61,1952.57,1024,128,1782242118.926
tenantB,1240,61.56,14.74,14.63,1948.65,1024,128,1782242119.096
tenantB,1241,68.23,14.74,14.63,1954.86,1024,128,1782242119.193
tenantB,1242,75.37,14.48,14.37,1928.7,1024,128,1782242119.256
tenantB,1243,74.01,14.44,14.33,1922.67,1024,128,1782242119.499
tenantB,1244,65.65,14.51,14.4,1923.47,1024,128,1782242119.975
tenantA,1245,61.93,14.28,14.17,1889.62,1024,128,1782242120.118
tenantA,1246,68.15,14.48,14.37,1921.6,1024,128,1782242120.277
tenantB,1247,65.63,14.97,14.85,1981.49,1024,128,1782242120.529
tenantB,1248,102.35,14.73,14.62,1987.77,1024,128,1782242120.535
tenantB,1249,115.94,15.27,15.15,2070.37,1024,128,1782242120.738
tenantB,1250,67.05,15.57,15.45,2059.46,1024,128,1782242120.903
tenantB,1251,65.16,15.34,15.22,2028.36,1024,128,1782242121.021
tenantB,1252,70.36,15.13,15.01,2006.55,1024,128,1782242121.302
tenantB,1253,63.44,15.97,15.85,2107.9,1024,128,1782242121.568
tenantB,1254,70.92,17.17,17.04,2269.03,1024,128,1782242122.072
tenantA,1255,67.58,16.94,16.81,2235.94,1024,128,1782242122.131
tenantB,1256,69.33,16.99,16.86,2243.98,1024,128,1782242122.269
tenantB,1257,72.18,17.03,16.9,2252.47,1024,128,1782242122.37
tenantB,1258,72.14,17.03,16.9,2252.48,1024,128,1782242122.426
tenantB,1259,69.42,17.06,16.93,2253.11,1024,128,1782242122.521
tenantB,1260,106.07,16.8,16.67,2256.32,1024,128,1782242122.53
tenantA,1261,115.81,16.8,16.67,2265.77,1024,128,1782242122.567
tenantB,1262,71.24,16.51,16.38,2183.92,1024,128,1782242122.674
tenantB,1263,62.73,16.26,16.14,2144.47,1024,128,1782242122.825
tenantB,1264,101.67,15.96,15.84,2145.08,1024,128,1782242122.836
tenantB,1265,114.79,15.38,15.26,2082.94,1024,128,1782242123.303
tenantB,1266,105.13,15.38,15.26,2073.33,1024,128,1782242123.312
tenantB,1267,67.07,15.14,15.02,2005.16,1024,128,1782242123.442
tenantA,1268,68.24,14.89,14.77,1974.12,1024,128,1782242123.582
tenantB,1269,70.88,15.14,15.02,2008.53,1024,128,1782242123.843
tenantA,1270,105.16,14.83,14.72,2003.81,1024,128,1782242123.872
tenantB,1271,69.7,14.55,14.44,1932.15,1024,128,1782242124.053
tenantA,1272,74.28,14.27,14.16,1900.97,1024,128,1782242124.181
tenantB,1273,99.16,14.0,13.89,1890.75,1024,128,1782242124.203
tenantB,1274,68.39,13.64,13.53,1813.89,1024,128,1782242124.444
tenantA,1275,71.1,13.36,13.25,1780.84,1024,128,1782242124.525
tenantB,1276,69.5,13.08,12.97,1743.25,1024,128,1782242124.609
tenantB,1277,70.81,12.78,12.68,1706.82,1024,128,1782242124.703
tenantB,1278,97.29,12.5,12.4,1697.39,1024,128,1782242124.735
tenantB,1279,68.25,12.61,12.51,1681.91,1024,128,1782242125.554
tenantA,1280,64.47,12.34,12.24,1644.02,1024,128,1782242125.626
tenantB,1281,67.33,14.89,14.77,1972.83,1024,128,1782242126.635
tenantB,1282,67.69,15.26,15.14,2021.21,1024,128,1782242126.905
tenantA,1283,67.2,15.34,15.22,2030.64,1024,128,1782242127.145
tenantB,1284,65.66,15.41,15.29,2037.6,1024,128,1782242127.316
tenantB,1285,68.11,15.47,15.35,2048.64,1024,128,1782242127.506
tenantA,1286,81.25,15.47,15.35,2061.86,1024,128,1782242127.549
tenantB,1287,102.22,15.21,15.09,2049.27,1024,128,1782242127.586
tenantB,1288,102.83,14.98,14.86,2019.74,1024,128,1782242127.641
tenantB,1289,60.56,15.01,14.89,1981.39,1024,128,1782242127.832
tenantB,1290,69.98,14.76,14.64,1959.1,1024,128,1782242127.879
tenantB,1291,100.02,14.51,14.4,1957.75,1024,128,1782242127.905
tenantB,1292,67.68,14.55,14.44,1930.46,1024,128,1782242128.138
tenantB,1293,67.76,15.58,15.45,2061.43,1024,128,1782242128.459
tenantB,1294,69.9,15.34,15.22,2033.37,1024,128,1782242128.537
tenantB,1295,61.8,15.33,15.21,2024.07,1024,128,1782242128.638
tenantB,1296,66.87,15.35,15.23,2031.39,1024,128,1782242128.749
tenantB,1297,62.54,15.37,15.25,2029.52,1024,128,1782242129.077
tenantB,1298,63.99,15.37,15.25,2031.22,1024,128,1782242129.179
tenantB,1299,66.17,15.64,15.51,2067.45,1024,128,1782242129.464
tenantB,1300,69.22,15.39,15.27,2039.43,1024,128,1782242129.541
tenantB,1301,69.95,15.16,15.04,2010.03,1024,128,1782242129.632
tenantA,1302,72.02,14.87,14.76,1975.8,1024,128,1782242129.85
tenantB,1303,65.77,15.38,15.26,2034.69,1024,128,1782242130.105
tenantB,1304,97.4,15.12,15.0,2032.58,1024,128,1782242130.12
tenantB,1305,61.38,15.14,15.02,1998.83,1024,128,1782242130.309
tenantB,1306,68.86,15.36,15.24,2035.12,1024,128,1782242130.383
tenantB,1307,100.34,15.11,14.99,2034.47,1024,128,1782242130.408
tenantB,1308,60.91,15.11,14.99,1994.96,1024,128,1782242130.564
tenantB,1309,66.79,15.97,15.84,2110.72,1024,128,1782242130.675
tenantA,1310,62.96,16.26,16.13,2144.17,1024,128,1782242130.833
tenantB,1311,71.43,16.51,16.38,2184.97,1024,128,1782242131.139
tenantB,1312,72.83,17.4,17.26,2299.65,1024,128,1782242131.378
tenantB,1313,70.99,17.17,17.04,2268.65,1024,128,1782242131.448
tenantA,1314,68.27,18.07,17.93,2380.68,1024,128,1782242131.899
tenantB,1315,64.89,17.86,17.72,2350.75,1024,128,1782242131.994
tenantB,1316,66.92,17.85,17.72,2352.33,1024,128,1782242132.061
tenantA,1317,65.81,17.91,17.77,2358.4,1024,128,1782242132.178
tenantB,1318,64.48,17.92,17.78,2358.72,1024,128,1782242132.284
tenantA,1319,62.79,17.93,17.79,2357.38,1024,128,1782242132.355
tenantB,1320,67.93,17.99,17.85,2371.16,1024,128,1782242132.491
tenantB,1321,70.7,17.75,17.62,2343.06,1024,128,1782242132.57
tenantB,1322,105.19,17.52,17.38,2347.36,1024,128,1782242132.591
tenantA,1323,148.2,16.92,16.79,2313.57,1024,128,1782242132.638
tenantB,1324,142.33,16.92,16.79,2307.69,1024,128,1782242132.644
tenantB,1325,70.11,16.69,16.56,2206.05,1024,128,1782242132.784
tenantB,1326,100.73,16.42,16.29,2202.2,1024,128,1782242132.799
tenantB,1327,62.48,16.71,16.58,2200.83,1024,128,1782242133.178
tenantB,1328,75.97,16.44,16.31,2180.05,1024,128,1782242133.248
tenantB,1329,110.38,15.84,15.72,2138.12,1024,128,1782242133.388
tenantB,1330,105.41,15.84,15.72,2133.3,1024,128,1782242133.393
tenantA,1331,67.6,15.57,15.45,2060.53,1024,128,1782242133.539
tenantB,1332,76.27,15.3,15.18,2034.89,1024,128,1782242133.601
tenantB,1333,63.29,15.0,14.89,1983.78,1024,128,1782242133.786
tenantB,1334,71.95,15.51,15.39,2057.64,1024,128,1782242133.988
tenantB,1335,75.3,15.49,15.37,2057.76,1024,128,1782242134.055
tenantB,1336,77.48,15.75,15.62,2093.07,1024,128,1782242134.175
tenantB,1337,64.36,15.46,15.34,2043.41,1024,128,1782242134.349
tenantA,1338,97.42,15.2,15.08,2042.66,1024,128,1782242134.373
tenantB,1339,67.52,14.91,14.79,1975.36,1024,128,1782242134.55
tenantB,1340,67.22,14.65,14.53,1941.79,1024,128,1782242134.632
tenantB,1341,104.65,14.38,14.27,1945.77,1024,128,1782242134.652
tenantB,1342,67.99,14.23,14.12,1888.95,1024,128,1782242135.087
tenantB,1343,95.95,13.99,13.88,1886.62,1024,128,1782242135.115
tenantB,1344,68.1,16.44,16.31,2172.28,1024,128,1782242135.852
tenantB,1345,138.56,15.86,15.74,2168.72,1024,128,1782242135.869
tenantA,1346,142.87,15.86,15.74,2173.07,1024,128,1782242135.865
tenantB,1347,62.11,15.62,15.5,2061.26,1024,128,1782242136.038
tenantB,1348,71.12,15.37,15.25,2038.92,1024,128,1782242136.086
tenantB,1349,104.33,15.31,15.19,2063.7,1024,128,1782242136.114
tenantB,1350,58.58,17.0,16.87,2234.36,1024,128,1782242136.651
tenantB,1351,62.43,17.2,17.07,2264.65,1024,128,1782242136.979
tenantB,1352,72.81,16.99,16.85,2246.96,1024,128,1782242137.048
tenantB,1353,67.45,16.81,16.68,2218.92,1024,128,1782242137.217
tenantB,1354,67.82,16.59,16.47,2191.84,1024,128,1782242137.296
tenantB,1355,63.24,16.36,16.23,2157.22,1024,128,1782242137.392
tenantB,1356,67.43,16.34,16.21,2158.45,1024,128,1782242137.47
tenantB,1357,69.4,16.09,15.97,2129.07,1024,128,1782242137.573
tenantB,1358,68.62,15.86,15.73,2098.23,1024,128,1782242137.641
tenantB,1359,62.2,15.61,15.49,2060.57,1024,128,1782242137.728
tenantB,1360,73.42,15.36,15.24,2039.81,1024,128,1782242137.785
tenantB,1361,73.75,15.37,15.25,2041.54,1024,128,1782242137.874
tenantB,1362,72.63,15.63,15.51,2073.54,1024,128,1782242138.093
tenantB,1363,65.73,15.37,15.25,2033.57,1024,128,1782242138.194
tenantB,1364,83.72,15.12,15.01,2019.41,1024,128,1782242138.232
tenantB,1365,80.89,14.86,14.75,1983.34,1024,128,1782242138.292
tenantB,1366,103.25,14.6,14.49,1971.96,1024,128,1782242138.328
tenantB,1367,65.47,14.33,14.21,1899.15,1024,128,1782242138.448
tenantB,1368,63.95,14.51,14.39,1920.9,1024,128,1782242138.545
tenantA,1369,67.48,14.22,14.11,1887.95,1024,128,1782242138.65
tenantB,1370,71.45,14.0,13.89,1862.98,1024,128,1782242138.965
tenantA,1371,72.2,15.56,15.44,2064.41,1024,128,1782242139.531
tenantB,1372,76.66,15.71,15.59,2088.17,1024,128,1782242139.838
tenantB,1373,114.82,15.2,15.09,2060.9,1024,128,1782242139.89
tenantB,1374,127.04,15.2,15.09,2073.15,1024,128,1782242139.878
tenantB,1375,61.6,15.72,15.6,2073.64,1024,128,1782242140.338
tenantB,1376,91.63,15.49,15.37,2074.15,1024,128,1782242140.349
tenantB,1377,63.95,15.31,15.19,2023.89,1024,128,1782242140.693
tenantA,1378,60.49,15.87,15.74,2091.38,1024,128,1782242141.012
tenantB,1379,68.01,15.62,15.49,2066.73,1024,128,1782242141.062
tenantB,1380,70.13,15.36,15.24,2036.39,1024,128,1782242141.116
tenantB,1381,82.07,15.11,14.99,2016.25,1024,128,1782242141.161
tenantB,1382,63.54,14.87,14.75,1966.64,1024,128,1782242141.284
tenantB,1383,94.91,14.61,14.49,1964.45,1024,128,1782242141.31
tenantB,1384,105.84,14.34,14.23,1941.29,1024,128,1782242141.345
tenantB,1385,106.99,14.07,13.96,1907.99,1024,128,1782242141.403
tenantB,1386,64.71,14.77,14.66,1955.38,1024,128,1782242141.721
tenantA,1387,71.89,14.82,14.71,1968.84,1024,128,1782242141.83
tenantA,1388,62.27,14.57,14.46,1927.38,1024,128,1782242141.981
tenantB,1389,62.63,14.33,14.22,1896.69,1024,128,1782242142.048
tenantB,1390,64.06,14.31,14.2,1895.26,1024,128,1782242142.2
tenantB,1391,64.87,14.52,14.41,1923.77,1024,128,1782242142.768
tenantB,1392,65.89,14.51,14.4,1923.03,1024,128,1782242142.859
tenantB,1393,68.09,14.26,14.15,1893.55,1024,128,1782242142.937
tenantB,1394,67.36,15.58,15.46,2061.07,1024,128,1782242143.308
tenantB,1395,72.41,15.34,15.22,2036.15,1024,128,1782242143.48
tenantB,1396,72.53,15.11,14.99,2006.2,1024,128,1782242143.548
tenantA,1397,66.51,14.86,14.74,1968.26,1024,128,1782242143.61
tenantB,1398,73.76,14.8,14.69,1968.57,1024,128,1782242143.725
tenantB,1399,67.03,15.08,14.97,1997.53,1024,128,1782242144.016
tenantB,1400,67.75,15.34,15.22,2031.1,1024,128,1782242144.264
tenantB,1401,69.79,15.1,14.98,2002.36,1024,128,1782242144.317
tenantB,1402,71.55,15.17,15.06,2013.84,1024,128,1782242144.711
tenantB,1403,69.72,15.19,15.08,2014.41,1024,128,1782242144.864
tenantB,1404,83.23,14.95,14.83,1996.86,1024,128,1782242144.907
tenantB,1405,108.01,14.91,14.79,2016.33,1024,128,1782242144.929
tenantB,1406,64.25,14.68,14.57,1943.41,1024,128,1782242145.089
tenantB,1407,72.54,14.66,14.55,1948.86,1024,128,1782242145.21
tenantB,1408,104.61,14.36,14.25,1943.1,1024,128,1782242145.24
tenantB,1409,61.63,14.34,14.23,1897.46,1024,128,1782242145.62
tenantB,1410,70.02,14.11,14.0,1875.75,1024,128,1782242145.678
tenantA,1411,66.48,13.84,13.73,1837.8,1024,128,1782242145.81
tenantA,1412,63.89,13.77,13.67,1827.08,1024,128,1782242146.052
tenantB,1413,99.31,13.52,13.41,1829.75,1024,128,1782242146.073
tenantB,1414,71.49,13.43,13.32,1790.19,1024,128,1782242146.418
tenantA,1415,61.39,13.82,13.72,1830.94,1024,128,1782242146.742
tenantB,1416,64.54,13.55,13.44,1798.85,1024,128,1782242146.881
tenantB,1417,64.53,13.82,13.71,1833.66,1024,128,1782242147.009
tenantB,1418,71.38,13.55,13.44,1805.22,1024,128,1782242147.287
tenantB,1419,68.93,13.49,13.39,1796.22,1024,128,1782242147.715
tenantB,1420,69.92,13.25,13.14,1765.5,1024,128,1782242148.089
tenantB,1421,68.44,13.47,13.37,1792.66,1024,128,1782242148.181
tenantB,1422,59.71,13.24,13.14,1754.44,1024,128,1782242148.338
tenantB,1423,67.31,13.01,12.91,1733.14,1024,128,1782242148.408
tenantB,1424,104.28,12.93,12.83,1759.05,1024,128,1782242148.727
tenantB,1425,100.17,12.93,12.83,1754.98,1024,128,1782242148.731
tenantB,1426,70.44,13.66,13.55,1818.95,1024,128,1782242149.417
tenantA,1427,67.11,14.21,14.1,1886.12,1024,128,1782242149.828
tenantB,1428,70.28,14.21,14.1,1889.35,1024,128,1782242149.903
tenantB,1429,68.1,14.25,14.14,1892.63,1024,128,1782242150.112
tenantB,1430,63.61,14.26,14.15,1888.98,1024,128,1782242150.196
tenantB,1431,64.08,15.21,15.1,2011.54,1024,128,1782242150.567
tenantB,1432,62.81,15.26,15.14,2015.71,1024,128,1782242150.68
tenantB,1433,66.61,16.58,16.45,2188.89,1024,128,1782242150.991
tenantA,1434,80.07,16.58,16.45,2202.18,1024,128,1782242151.033
tenantB,1435,66.73,17.55,17.42,2313.39,1024,128,1782242151.446
tenantB,1436,91.05,17.32,17.18,2307.58,1024,128,1782242151.48
tenantA,1437,91.43,17.31,17.17,2306.74,1024,128,1782242151.537
tenantB,1438,68.27,17.42,17.28,2297.66,1024,128,1782242151.724
tenantB,1439,70.2,18.25,18.11,2406.17,1024,128,1782242151.923
tenantB,1440,68.19,18.31,18.16,2411.26,1024,128,1782242152.016
tenantB,1441,71.06,18.34,18.2,2418.98,1024,128,1782242152.117
tenantA,1442,131.94,17.78,17.64,2407.88,1024,128,1782242152.154
tenantB,1443,142.06,17.78,17.64,2418.05,1024,128,1782242152.144
tenantB,1444,94.16,17.53,17.39,2337.89,1024,128,1782242152.249
tenantB,1445,74.23,17.62,17.49,2330.09,1024,128,1782242152.597
tenantA,1446,74.78,19.33,19.18,2548.4,1024,128,1782242152.818
tenantB,1447,143.6,18.78,18.64,2547.53,1024,128,1782242152.846
tenantB,1448,146.14,18.78,18.64,2550.09,1024,128,1782242152.843
tenantB,1449,172.83,18.19,18.05,2501.27,1024,128,1782242152.918
tenantB,1450,132.63,18.19,18.05,2461.09,1024,128,1782242152.958
tenantB,1451,71.2,17.96,17.82,2370.09,1024,128,1782242153.164
tenantB,1452,69.82,17.95,17.82,2368.0,1024,128,1782242153.375
tenantB,1453,102.12,17.71,17.58,2369.46,1024,128,1782242153.399
tenantA,1454,78.54,18.2,18.06,2408.29,1024,128,1782242153.585
tenantB,1455,71.93,18.53,18.39,2444.16,1024,128,1782242153.661
tenantA,1456,71.34,18.79,18.65,2476.72,1024,128,1782242153.758
tenantB,1457,80.42,18.51,18.37,2450.3,1024,128,1782242153.811
tenantB,1458,69.1,18.27,18.13,2407.89,1024,128,1782242154.046
tenantA,1459,71.4,18.26,18.12,2408.8,1024,128,1782242154.152
tenantB,1460,101.91,17.97,17.83,2401.64,1024,128,1782242154.173
tenantB,1461,121.0,17.75,17.61,2392.53,1024,128,1782242154.195
tenantB,1462,80.63,17.73,17.59,2349.82,1024,128,1782242154.294
tenantA,1463,64.48,17.73,17.59,2334.0,1024,128,1782242154.406
tenantA,1464,70.36,17.73,17.59,2339.79,1024,128,1782242154.765
tenantB,1465,70.55,17.71,17.57,2337.44,1024,128,1782242154.9
tenantB,1466,64.16,17.7,17.57,2330.09,1024,128,1782242155.014
tenantA,1467,127.35,17.12,16.98,2318.24,1024,128,1782242155.052
tenantB,1468,143.78,17.12,16.98,2334.64,1024,128,1782242155.035
tenantB,1469,160.3,16.53,16.4,2276.54,1024,128,1782242155.119
tenantB,1470,170.61,16.53,16.41,2286.86,1024,128,1782242155.109
tenantB,1471,150.93,16.26,16.13,2231.71,1024,128,1782242155.176
tenantB,1472,68.0,17.21,17.08,2271.05,1024,128,1782242155.675
tenantA,1473,69.72,16.97,16.84,2242.4,1024,128,1782242155.807
tenantB,1474,86.89,16.73,16.6,2227.82,1024,128,1782242155.847
tenantA,1475,104.21,16.45,16.33,2210.41,1024,128,1782242155.876
tenantA,1476,110.93,15.86,15.74,2141.5,1024,128,1782242155.982
tenantB,1477,114.85,15.86,15.74,2145.43,1024,128,1782242155.978
tenantB,1478,77.12,15.6,15.48,2073.54,1024,128,1782242156.074
tenantB,1479,77.48,15.33,15.21,2039.09,1024,128,1782242156.145
tenantB,1480,73.6,14.97,14.86,1990.06,1024,128,1782242156.461
tenantB,1481,73.2,14.93,14.82,1984.84,1024,128,1782242156.57
tenantB,1482,65.54,14.92,14.8,1975.12,1024,128,1782242156.635
tenantA,1483,67.78,14.87,14.76,1971.69,1024,128,1782242156.766
tenantA,1484,62.06,14.52,14.41,1921.18,1024,128,1782242157.084
tenantB,1485,67.98,14.74,14.63,1955.24,1024,128,1782242157.211
tenantB,1486,70.76,14.95,14.84,1984.61,1024,128,1782242157.392
tenantB,1487,113.22,15.11,15.0,2047.6,1024,128,1782242157.692
tenantB,1488,112.15,15.11,15.0,2046.57,1024,128,1782242157.693
tenantB,1489,77.09,14.85,14.74,1978.22,1024,128,1782242157.786
tenantB,1490,82.98,14.6,14.48,1951.23,1024,128,1782242157.837
tenantA,1491,68.63,16.77,16.64,2214.95,1024,128,1782242158.461
tenantB,1492,66.52,16.53,16.4,2182.34,1024,128,1782242158.532
tenantB,1493,63.56,16.34,16.21,2154.6,1024,128,1782242158.674
tenantB,1494,62.03,16.73,16.6,2203.86,1024,128,1782242159.009
tenantB,1495,96.27,17.04,16.91,2277.07,1024,128,1782242159.033
tenantB,1496,66.88,17.08,16.94,2252.58,1024,128,1782242159.203
tenantA,1497,65.9,16.84,16.71,2221.07,1024,128,1782242159.273
tenantB,1498,69.49,17.16,17.02,2265.64,1024,128,1782242159.422
tenantB,1499,71.61,17.2,17.07,2273.38,1024,128,1782242159.561
tenantB,1500,86.03,16.95,16.82,2256.12,1024,128,1782242159.604
tenantB,1501,61.63,18.52,18.37,2431.56,1024,128,1782242159.962
tenantB,1502,98.34,18.49,18.34,2464.47,1024,128,1782242159.97
tenantB,1503,71.92,18.51,18.36,2440.74,1024,128,1782242160.078
tenantA,1504,69.87,18.88,18.73,2486.11,1024,128,1782242160.147
tenantB,1505,141.56,18.56,18.42,2517.39,1024,128,1782242160.175
tenantB,1506,114.22,18.56,18.42,2490.07,1024,128,1782242160.202
tenantB,1507,164.13,18.0,17.86,2468.25,1024,128,1782242160.25
tenantB,1508,119.98,18.0,17.86,2424.13,1024,128,1782242160.294
tenantB,1509,66.89,17.77,17.63,2340.89,1024,128,1782242160.441
tenantB,1510,76.84,19.4,19.25,2559.57,1024,128,1782242160.849
tenantB,1511,64.39,19.45,19.3,2554.53,1024,128,1782242161.071
tenantB,1512,118.28,18.9,18.76,2537.91,1024,128,1782242161.192
tenantB,1513,116.93,18.9,18.76,2536.59,1024,128,1782242161.193
tenantB,1514,66.37,18.67,18.53,2456.74,1024,128,1782242161.376
tenantB,1515,66.79,18.45,18.31,2428.16,1024,128,1782242161.522
tenantB,1516,105.86,18.41,18.27,2462.66,1024,128,1782242161.542
tenantB,1517,65.04,18.17,18.03,2391.26,1024,128,1782242161.665
tenantB,1518,71.57,18.43,18.29,2431.12,1024,128,1782242161.895
tenantB,1519,71.2,18.19,18.05,2399.13,1024,128,1782242161.991
tenantB,1520,126.38,17.6,17.46,2379.26,1024,128,1782242162.037
tenantB,1521,148.97,17.6,17.46,2401.86,1024,128,1782242162.015
tenantB,1522,172.66,17.03,16.9,2352.22,1024,128,1782242162.09
tenantB,1523,148.89,17.03,16.9,2328.47,1024,128,1782242162.114
tenantB,1524,64.31,17.27,17.14,2274.9,1024,128,1782242162.37
tenantB,1525,68.03,17.02,16.89,2246.47,1024,128,1782242162.45
tenantA,1526,138.71,16.67,16.54,2272.25,1024,128,1782242162.481
tenantB,1527,117.96,16.67,16.54,2251.5,1024,128,1782242162.502
tenantB,1528,102.4,16.97,16.84,2274.84,1024,128,1782242162.576
tenantB,1529,112.44,16.37,16.24,2207.64,1024,128,1782242162.791
tenantB,1530,104.06,16.37,16.24,2199.27,1024,128,1782242162.8
tenantB,1531,166.56,15.8,15.68,2188.76,1024,128,1782242162.837
tenantA,1532,154.29,15.8,15.68,2176.57,1024,128,1782242162.849
tenantB,1533,70.57,15.72,15.59,2082.18,1024,128,1782242163.08
tenantB,1534,77.14,15.45,15.33,2054.57,1024,128,1782242163.157
tenantB,1535,67.11,15.13,15.01,2004.02,1024,128,1782242163.342
tenantA,1536,69.9,15.14,15.03,2008.31,1024,128,1782242163.397
tenantB,1537,65.38,16.22,16.09,2141.26,1024,128,1782242163.926
tenantB,1538,65.98,16.49,16.36,2176.08,1024,128,1782242164.111
tenantB,1539,86.74,16.24,16.11,2165.41,1024,128,1782242164.148
tenantB,1540,68.18,16.7,16.57,2205.71,1024,128,1782242164.453
tenantB,1541,93.07,16.44,16.32,2197.74,1024,128,1782242164.487
tenantB,1542,69.85,16.16,16.03,2137.93,1024,128,1782242164.669
tenantB,1543,108.53,15.58,15.46,2102.77,1024,128,1782242164.73
