tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_A,1460,78661.45,136.6,32.87,366.54,378.17,96009.23,128,1782138137.605
tenant_A,1522,85992.08,117.28,32.42,366.38,369.36,100886.91,128,1782138152.793
tenant_A,1177,62802.05,117.59,33.2,366.05,370.18,77735.4,128,1782138063.512
tenant_A,1284,68616.25,118.42,32.55,365.8,368.06,83655.78,128,1782138091.265
tenant_A,1676,95863.69,116.46,33.03,365.73,371.04,110653.54,128,1782138190.47
tenant_A,804,39866.98,119.41,33.62,366.98,367.83,55032.67,128,1782137966.477
tenant_A,974,48911.6,120.45,32.3,366.07,369.31,64208.98,128,1782138004.947
tenant_A,1483,82422.97,118.3,32.71,366.01,367.67,97446.73,128,1782138143.517
tenant_A,1848,103352.96,117.62,32.2,365.65,374.02,118291.2,128,1782138232.595
tenant_A,2062,117455.49,117.54,32.21,364.16,369.65,132383.2,128,1782138284.129
tenant_A,39,425.32,117.3,75.65,342.44,364.23,15322.69,128,1782137774.433
tenant_A,306,11894.37,122.12,34.62,365.21,370.67,27403.77,128,1782137838.933
tenant_A,922,45632.6,119.93,33.28,367.73,377.7,60863.67,128,1782137993.352
tenant_A,1484,82182.71,118.3,32.59,365.92,367.39,97206.38,128,1782138143.755
tenant_A,2121,119708.64,116.52,32.71,365.12,367.48,134506.61,128,1782138301.893
tenant_A,925,49151.45,118.84,32.42,367.73,377.68,64244.52,128,1782137994.197
tenant_A,1142,59200.11,120.73,32.78,365.04,366.85,74533.36,128,1782138054.802
tenant_A,1345,71935.39,117.26,32.28,365.89,367.75,86827.56,128,1782138103.706
tenant_A,2017,114089.6,116.55,32.42,365.09,366.98,128891.65,128,1782138274.142
tenant_A,1172,63121.03,117.61,33.27,365.44,370.13,78057.49,128,1782138062.465
tenant_A,1836,102922.64,120.43,32.29,365.36,367.38,118216.92,128,1782138230.48
tenant_A,38,254.84,118.04,75.73,342.5,363.78,15246.05,128,1782137774.039
tenant_A,445,23426.32,120.41,34.59,364.28,372.31,38718.42,128,1782137879.567
tenant_A,800,39774.43,119.39,33.57,365.18,367.94,54936.69,128,1782137966.205
tenant_A,1462,78049.35,150.15,32.93,366.63,378.21,97117.92,128,1782138138.382
tenant_A,1862,103655.91,117.54,32.09,365.23,373.58,118583.83,128,1782138234.838
tenant_A,114,2817.62,121.05,73.39,341.14,370.12,18190.89,128,1782137791.997
tenant_A,1448,79069.65,120.25,32.28,366.53,377.9,94341.64,128,1782138134.135
tenant_A,49,384.09,119.36,75.91,343.66,366.03,15542.19,128,1782137776.809
tenant_A,787,39818.01,119.39,33.37,367.34,368.66,54980.3,128,1782137962.893
tenant_A,816,43339.79,117.93,32.36,365.6,367.32,58316.61,128,1782137968.31
tenant_A,399,21184.26,121.86,33.23,364.02,371.76,36660.58,128,1782137865.437
tenant_A,1344,72019.8,117.26,32.32,365.86,367.77,86911.95,128,1782138103.622
tenant_A,1461,78452.84,145.61,32.85,366.52,378.31,96945.82,128,1782138137.978
tenant_A,614,33287.33,121.95,32.49,364.97,366.54,48774.46,128,1782137916.332
tenant_A,1609,88602.72,116.51,32.63,366.05,372.11,103400.04,128,1782138175.262
tenant_A,1863,103480.82,117.55,32.14,365.11,373.96,118409.09,128,1782138235.015
tenant_A,8,113.69,77.64,49.52,229.42,307.16,9973.84,128,1782137765.716
tenant_A,330,13510.66,123.36,41.14,366.73,370.65,29177.97,128,1782137846.852
tenant_A,391,20919.08,119.51,33.39,365.6,370.14,36097.03,128,1782137862.335
tenant_A,1566,89286.59,116.61,32.82,366.35,369.1,104096.49,128,1782138164.398
tenant_A,1845,103502.55,117.57,32.27,365.43,369.62,118433.51,128,1782138231.717
tenant_A,1141,59059.05,120.77,32.84,365.09,367.25,74397.25,128,1782138054.577
tenant_A,943,49250.56,119.91,32.51,367.05,374.87,64478.97,128,1782137998.074
tenant_A,1266,69003.45,116.87,32.59,365.6,367.17,83845.7,128,1782138087.499
tenant_A,1603,88269.39,116.65,32.63,366.17,373.41,103084.13,128,1782138174.135
tenant_A,37,318.97,118.05,75.69,342.49,364.01,15311.5,128,1782137773.975
tenant_A,914,46238.41,119.89,33.33,367.99,377.52,61464.47,128,1782137992.025
tenant_A,1252,66031.23,119.32,32.45,366.04,370.08,81185.22,128,1782138083.287
tenant_A,336,13838.76,121.99,38.93,366.39,370.81,29331.48,128,1782137847.556
tenant_A,1133,58372.59,118.0,32.67,365.04,367.29,73358.98,128,1782138052.223
tenant_A,119,2981.68,121.93,74.04,341.08,367.29,18466.68,128,1782137793.33
tenant_A,793,40247.0,119.39,33.38,367.08,368.28,55409.3,128,1782137964.28
tenant_A,948,49225.73,121.59,32.34,366.76,375.49,64667.97,128,1782137999.533
tenant_A,1279,68931.08,116.31,32.61,365.61,366.99,83703.08,128,1782138089.392
tenant_A,1683,95673.16,116.41,33.06,365.91,371.06,110457.33,128,1782138192.484
tenant_A,1887,103531.92,117.54,32.31,365.02,369.48,118458.99,128,1782138241.136
tenant_A,2184,123034.48,149.72,32.8,365.58,367.39,142049.2,128,1782138319.181
tenant_A,1935,107189.26,116.48,32.35,365.07,367.67,121982.75,128,1782138253.5
tenant_A,1584,89017.67,116.57,32.8,366.61,372.3,103822.02,128,1782138169.39
tenant_A,2183,123175.43,145.21,32.74,365.37,367.25,141616.68,128,1782138319.04
tenant_A,1159,59351.51,120.69,32.89,365.97,367.16,74678.78,128,1782138058.653
tenant_A,1688,95053.21,116.43,32.91,365.97,371.15,109839.72,128,1782138193.827
tenant_A,403,20778.71,124.49,33.23,364.19,370.19,36588.77,128,1782137867.234
tenant_A,1277,68923.57,116.34,32.56,365.64,367.19,83699.05,128,1782138089.034
tenant_A,1449,78709.76,120.26,32.36,366.53,378.09,93983.05,128,1782138135.22
tenant_A,1463,82185.44,116.5,32.79,365.88,369.09,96980.35,128,1782138138.898
tenant_A,45,312.54,118.83,75.9,343.46,365.72,15403.58,128,1782137776.275
tenant_A,560,30895.52,120.43,33.58,365.78,370.89,46190.38,128,1782137904.031
tenant_A,1263,65307.03,141.19,32.88,365.69,370.0,83238.5,128,1782138086.931
tenant_A,809,40219.99,119.45,33.56,366.9,367.71,55389.64,128,1782137966.846
tenant_A,910,46546.26,119.94,33.26,366.37,375.19,61778.04,128,1782137990.62
tenant_A,1856,103225.63,117.55,32.19,365.16,373.91,118154.08,128,1782138233.45
tenant_A,525,27868.85,120.91,32.89,365.07,366.93,43224.84,128,1782137894.861
tenant_A,927,49144.43,118.41,32.47,367.09,374.84,64182.18,128,1782137994.926
tenant_A,1322,67989.23,118.79,32.68,365.46,367.99,83075.33,128,1782138100.122
tenant_A,1890,103545.91,139.2,32.94,365.55,374.24,121224.93,128,1782138241.487
tenant_A,630,32292.23,120.6,32.74,365.23,368.12,47608.45,128,1782137923.174
tenant_A,1204,62486.28,120.09,33.16,365.92,370.33,77737.39,128,1782138069.032
tenant_A,569,31151.41,123.02,33.89,365.77,370.88,46774.87,128,1782137905.164
tenant_A,1037,54571.85,117.56,32.57,365.41,367.94,69501.97,128,1782138021.586
tenant_A,1346,71933.69,117.25,32.27,365.9,367.65,86825.0,128,1782138103.707
tenant_A,1897,107613.26,116.57,32.47,364.95,368.61,122417.6,128,1782138242.541
tenant_A,11,152.7,82.53,50.25,238.76,306.98,10633.49,128,1782137766.007
tenant_A,585,30886.11,119.56,33.69,365.1,370.0,46070.56,128,1782137908.3
tenant_A,1035,54706.09,117.56,32.52,365.32,367.91,69636.17,128,1782138021.452
tenant_A,2188,127244.31,116.59,32.63,364.74,365.97,142051.5,128,1782138319.725
tenant_A,791,39948.9,118.72,33.44,367.11,368.53,55026.99,128,1782137963.571
tenant_A,1840,102983.11,117.81,32.19,365.38,367.61,117945.08,128,1782138230.783
tenant_A,450,23389.61,121.39,33.83,364.5,372.71,38806.2,128,1782137880.105
tenant_A,1906,107712.29,116.59,32.47,365.11,367.97,122518.81,128,1782138245.714
tenant_A,2064,117387.07,117.54,32.25,364.3,369.5,132315.15,128,1782138284.56
tenant_A,340,13338.85,121.97,39.19,365.66,371.28,28828.92,128,1782137849.143
tenant_A,565,30936.35,119.54,33.69,365.56,369.36,46117.56,128,1782137904.759
tenant_A,1893,103516.98,150.3,32.5,365.35,374.21,122604.86,128,1782138241.999
tenant_A,52,268.25,119.85,76.51,343.22,365.54,15488.74,128,1782137777.504
tenant_A,928,49088.07,118.41,32.37,367.0,374.82,64126.24,128,1782137994.983
tenant_A,1457,78382.47,120.26,32.35,366.35,378.26,93656.05,128,1782138137.364
tenant_A,2127,119608.33,116.52,32.67,365.06,366.21,134406.25,128,1782138303.447
tenant_A,2187,127126.81,119.19,32.68,364.91,366.0,142263.98,128,1782138319.484
tenant_A,342,13410.03,130.27,70.57,366.63,373.23,29954.33,128,1782137849.432
tenant_A,701,35489.68,120.03,33.75,365.43,367.32,50733.82,128,1782137938.562
tenant_A,949,49096.07,121.59,32.35,366.76,375.47,64538.5,128,1782137999.663
tenant_A,1018,51733.57,119.53,33.09,365.39,368.53,66914.46,128,1782138017.063
tenant_A,1106,55891.73,118.72,32.62,366.51,370.31,70969.44,128,1782138043.756
tenant_A,1464,82413.41,116.51,32.63,366.04,368.85,97209.98,128,1782138139.033
tenant_A,1679,95959.89,116.42,33.04,365.64,371.09,110745.62,128,1782138190.74
tenant_A,217,6944.86,119.38,72.2,356.05,367.3,22106.66,128,1782137820.259
tenant_A,528,27574.61,120.94,33.0,365.81,366.87,42934.44,128,1782137896.249
tenant_A,734,38188.34,119.85,33.05,365.95,368.38,53409.16,128,1782137948.932
tenant_A,1576,89324.12,116.66,32.78,367.27,372.45,104140.14,128,1782138167.262
tenant_A,1745,97251.55,117.42,32.46,365.18,373.2,112164.32,128,1782138207.146
tenant_A,1867,103600.5,117.55,32.31,365.04,373.47,118529.23,128,1782138236.346
tenant_A,558,30758.7,120.04,33.76,365.52,369.26,46004.27,128,1782137903.635
tenant_A,1286,68775.11,120.86,32.67,365.64,368.1,84124.26,128,1782138091.701
tenant_A,1866,103236.94,117.51,32.29,364.96,374.14,118160.75,128,1782138235.988
tenant_A,2068,116671.13,117.59,32.21,364.19,369.74,131605.05,128,1782138286.366
tenant_A,2101,119588.88,116.52,32.65,364.69,367.21,134386.79,128,1782138297.659
tenant_A,2125,119430.81,116.55,32.71,365.12,367.5,134232.66,128,1782138303.26
tenant_A,150,4249.3,122.39,75.79,341.09,365.57,19792.32,128,1782137801.199
tenant_A,346,16257.4,119.25,37.36,365.66,371.53,31401.81,128,1782137850.083
tenant_A,721,38356.64,126.75,33.03,365.81,367.46,54454.15,128,1782137945.511
tenant_A,1056,54280.36,120.51,32.6,366.74,377.52,69585.14,128,1782138027.16
tenant_A,621,32854.65,121.83,32.57,364.95,366.6,48327.32,128,1782137918.909
tenant_A,797,40019.8,119.35,33.6,367.05,368.47,55177.32,128,1782137964.875
tenant_A,1739,96958.2,117.44,32.48,364.83,372.57,111873.62,128,1782138205.989
tenant_A,48,353.42,118.76,75.9,343.5,365.91,15435.44,128,1782137776.708
tenant_A,296,10329.91,121.4,56.5,367.05,371.67,25747.63,128,1782137836.0
tenant_A,567,30817.25,121.12,33.75,365.82,369.48,46199.37,128,1782137905.009
tenant_A,795,40211.02,119.39,33.39,367.26,368.49,55373.37,128,1782137964.316
tenant_A,811,40020.17,140.41,32.7,367.06,374.61,57851.81,128,1782137967.046
tenant_A,1573,89236.11,117.46,32.85,367.02,372.44,104153.11,128,1782138166.625
tenant_A,1746,97120.55,117.42,32.43,365.2,373.71,112032.84,128,1782138207.643
tenant_A,706,38362.0,122.43,33.11,365.71,367.52,53910.54,128,1782137939.865
tenant_A,1841,103212.22,117.56,32.14,365.54,367.58,118141.81,128,1782138230.917
tenant_A,1868,103730.25,117.56,32.3,365.16,373.73,118660.91,128,1782138236.58
tenant_A,463,23531.16,121.9,34.82,365.2,385.51,39012.2,128,1782137882.615
tenant_A,575,31480.86,118.95,33.77,365.51,369.22,46587.96,128,1782137905.719
tenant_A,947,49484.36,121.6,32.42,366.77,375.66,64926.96,128,1782137999.272
tenant_A,1255,65660.33,119.36,32.53,365.88,369.88,80819.6,128,1782138084.018
tenant_A,568,31191.94,123.01,33.43,365.8,370.35,46814.78,128,1782137905.123
tenant_A,794,40221.94,119.39,33.53,367.16,368.4,55383.93,128,1782137964.304
tenant_A,1940,111071.16,120.21,32.3,364.96,367.66,126338.46,128,1782138254.62
tenant_A,2196,127272.29,116.6,32.61,364.8,366.18,142080.28,128,1782138321.152
tenant_A,205,6592.12,123.28,71.96,363.45,368.84,22249.13,128,1782137817.93
tenant_A,349,16288.57,119.97,37.35,365.87,371.78,31524.48,128,1782137850.374
tenant_A,801,39962.89,119.41,33.61,367.01,367.84,55128.52,128,1782137966.381
tenant_A,1466,82265.83,116.51,32.71,366.09,369.47,97062.87,128,1782138139.183
tenant_A,1488,82052.44,118.34,32.56,365.89,368.1,97081.05,128,1782138144.976
tenant_A,1589,88936.81,116.63,32.6,366.71,372.44,103748.76,128,1782138170.194
tenant_A,2135,119269.36,116.55,32.66,365.08,367.41,134070.8,128,1782138304.873
tenant_A,12,176.57,89.28,61.26,238.55,306.78,11515.48,128,1782137766.486
tenant_A,954,48820.42,120.51,32.4,366.77,375.46,64125.71,128,1782138000.671
tenant_A,53,323.04,119.91,75.9,343.5,365.76,15552.25,128,1782137777.607
tenant_A,1489,81994.62,118.34,32.56,365.85,368.17,97023.21,128,1782138145.033
tenant_A,1619,91808.36,117.46,32.31,364.98,371.82,106725.68,128,1782138178.146
tenant_A,2221,127026.98,116.59,32.64,364.57,370.18,141834.5,128,1782138330.114
tenant_A,418,21158.48,120.27,33.61,364.25,372.06,36432.94,128,1782137870.793
tenant_A,576,31438.01,118.95,33.97,365.62,369.03,46544.38,128,1782137906.129
tenant_A,796,39891.32,119.39,33.61,367.28,368.24,55053.61,128,1782137964.636
tenant_A,1620,91705.8,117.46,32.29,364.95,371.94,106622.79,128,1782138178.249
tenant_A,1751,96879.21,117.41,32.42,365.96,373.49,111789.76,128,1782138209.34
tenant_A,2069,116854.01,117.61,32.26,364.7,369.71,131790.63,128,1782138286.547
tenant_A,634,32466.95,120.51,32.78,365.43,368.42,47771.32,128,1782137923.73
tenant_A,690,34932.03,120.05,33.88,365.55,367.16,50178.84,128,1782137936.573
tenant_A,1112,55821.37,118.7,32.6,366.24,369.98,70896.52,128,1782138046.01
tenant_A,1595,88595.17,116.6,32.63,366.22,372.37,103402.83,128,1782138171.992
tenant_A,493,26299.36,118.24,32.86,365.1,386.04,41315.43,128,1782137888.346
tenant_A,676,35152.53,122.43,33.89,365.76,374.67,50700.86,128,1782137933.448
tenant_A,1140,59015.89,120.72,32.56,365.02,366.83,74346.89,128,1782138054.258
tenant_A,1758,96626.45,117.46,32.45,365.93,375.8,111544.11,128,1782138211.409
tenant_A,1865,103250.63,117.51,32.43,365.04,373.84,118174.76,128,1782138235.975
tenant_A,873,47147.54,119.81,33.02,364.85,371.15,62363.84,128,1782137981.703
tenant_A,1071,52978.53,120.55,32.44,367.4,372.57,68288.21,128,1782138034.272
tenant_A,1160,59563.05,120.66,32.78,365.85,367.34,74887.31,128,1782138058.808
tenant_A,1743,97082.21,117.88,32.49,365.18,373.53,112053.08,128,1782138206.226
tenant_A,1996,114602.61,116.57,32.42,365.38,368.31,129406.72,128,1782138269.269
tenant_A,2022,114206.0,116.55,32.44,365.12,366.96,129007.97,128,1782138274.753
tenant_A,703,35195.45,120.01,34.08,365.73,367.53,50436.61,128,1782137939.221
tenant_A,1398,74888.17,119.13,32.77,366.88,372.72,90017.51,128,1782138120.27
tenant_A,1999,114388.34,116.54,32.38,365.13,368.57,129189.11,128,1782138270.213
tenant_A,160,4626.89,122.75,74.91,336.29,366.82,20215.55,128,1782137803.819
tenant_A,479,23390.74,119.17,34.17,364.51,385.93,38524.72,128,1782137885.295
tenant_A,1078,56512.87,116.35,32.56,367.02,372.85,71289.78,128,1782138036.039
tenant_A,1115,55755.44,118.7,32.58,366.48,369.96,70830.97,128,1782138046.44
tenant_A,1418,78780.89,117.85,32.37,366.67,370.3,93748.3,128,1782138127.695
tenant_A,1760,96472.44,117.46,32.42,364.98,375.81,111390.09,128,1782138211.563
tenant_A,699,35283.21,120.01,33.94,365.38,366.89,50524.93,128,1782137938.04
tenant_A,1518,86388.16,117.27,32.43,365.67,369.38,101281.24,128,1782138152.032
tenant_A,1736,97137.4,117.5,32.42,365.18,372.3,112059.39,128,1782138205.442
tenant_A,2027,113879.4,116.57,32.41,365.02,366.98,128683.99,128,1782138275.801
tenant_A,1804,99195.39,116.61,32.76,364.83,371.38,114005.27,128,1782138222.301
tenant_A,672,35063.42,119.98,33.48,365.69,374.68,50300.7,128,1782137932.541
tenant_A,1411,75296.34,119.1,32.67,367.09,370.4,90422.21,128,1782138124.234
tenant_A,1741,97208.61,117.88,32.42,365.17,373.53,112179.82,128,1782138206.099
tenant_A,624,32447.2,120.53,32.86,364.63,366.97,47754.28,128,1782137922.291
tenant_A,883,46752.06,118.47,33.11,364.58,370.84,61798.3,128,1782137983.705
tenant_A,1206,62045.66,120.11,33.16,365.82,369.61,77299.65,128,1782138070.563
tenant_A,161,4703.51,122.94,75.71,336.37,366.94,20317.51,128,1782137804.278
tenant_A,513,27143.05,122.76,33.09,365.89,373.98,42733.93,128,1782137892.186
tenant_A,644,31979.66,120.55,32.74,365.48,368.37,47289.32,128,1782137925.668
tenant_A,959,49169.43,120.44,32.32,366.5,375.37,64465.17,128,1782138002.146
tenant_A,1805,99328.0,116.62,32.81,365.04,371.43,114138.9,128,1782138222.533
tenant_A,93,2500.05,121.57,75.12,354.37,369.59,17939.89,128,1782137787.26
tenant_A,692,35163.6,120.01,33.89,365.37,366.7,50404.56,128,1782137936.711
tenant_A,889,47419.75,122.9,33.13,365.16,374.64,63028.02,128,1782137985.022
tenant_A,973,48929.85,120.45,32.27,366.1,369.2,64226.97,128,1782138004.928
tenant_A,1225,65561.15,117.2,32.49,365.73,369.28,80444.96,128,1782138075.692
tenant_A,1742,97103.69,117.88,32.43,365.19,373.59,112074.65,128,1782138206.205
tenant_A,1150,59264.18,120.72,32.87,365.78,366.8,74596.11,128,1782138056.555
tenant_A,1748,97184.05,117.41,32.47,365.25,373.48,112095.0,128,1782138208.306
tenant_A,1844,103407.72,117.6,32.15,365.72,369.68,118343.46,128,1782138231.445
tenant_A,1892,103414.5,148.35,32.73,365.34,373.91,122255.24,128,1782138241.982
tenant_A,1361,72139.0,119.91,32.15,366.37,367.87,87368.04,128,1782138108.513
tenant_A,1424,78849.17,117.86,32.39,366.89,370.64,93817.05,128,1782138128.716
tenant_A,917,46102.88,119.95,33.24,368.04,377.64,61336.39,128,1782137992.516
tenant_A,836,43837.07,121.32,32.35,367.48,368.87,59244.58,128,1782137971.842
tenant_A,1267,68888.8,116.87,32.48,365.68,367.15,83730.76,128,1782138087.615
tenant_A,1073,52749.94,133.63,32.92,367.74,378.19,69720.92,128,1782138034.501
tenant_A,1511,82362.55,136.11,33.02,366.34,416.23,99648.79,128,1782138150.117
tenant_A,505,26329.47,121.88,33.15,365.95,374.83,41808.64,128,1782137890.992
tenant_A,1067,53041.33,120.45,32.41,367.29,371.4,68338.64,128,1782138032.395
tenant_A,506,26469.18,123.13,32.9,365.84,375.04,42107.05,128,1782137891.062
tenant_A,657,35098.66,120.48,33.69,365.61,368.47,50399.27,128,1782137928.034
tenant_A,1405,74886.04,119.17,32.67,367.49,372.74,90020.61,128,1782138121.725
tenant_A,1503,82282.53,118.27,32.55,366.08,369.57,97303.27,128,1782138148.741
tenant_A,255,9549.71,120.41,60.87,362.32,369.87,24841.96,128,1782137827.925
tenant_A,508,26923.99,122.28,33.05,365.81,373.94,42453.52,128,1782137891.367
tenant_A,838,44259.86,120.41,32.39,367.47,368.88,59551.76,128,1782137972.886
tenant_A,1152,59179.57,120.7,32.91,365.79,366.55,74508.83,128,1782138057.003
tenant_A,1402,74944.14,119.16,32.52,367.26,372.76,90077.43,128,1782138120.94
tenant_A,1775,95702.37,117.41,32.44,364.82,374.35,110614.01,128,1782138215.237
tenant_A,351,16247.05,119.29,37.36,365.66,371.55,31396.56,128,1782137850.857
tenant_A,625,32460.57,120.56,32.74,364.8,367.74,47771.18,128,1782137922.643
tenant_A,658,35076.36,120.47,33.58,365.86,368.5,50375.84,128,1782137928.126
tenant_A,1786,95503.05,123.26,32.47,365.57,384.24,111156.76,128,1782138217.262
tenant_A,911,46213.24,119.94,33.26,366.37,375.19,61445.01,128,1782137990.953
tenant_A,1762,96663.07,117.41,32.52,365.85,375.79,111574.43,128,1782138212.1
tenant_A,679,35460.08,119.95,33.85,365.63,374.67,50693.93,128,1782137933.868
tenant_A,886,47021.33,119.26,33.03,364.98,370.94,62167.24,128,1782137984.067
tenant_A,924,45623.65,144.14,32.86,368.64,437.43,63929.8,128,1782137993.709
tenant_A,1416,78920.42,117.86,32.38,367.11,370.5,93888.81,128,1782138126.095
tenant_A,2052,117251.59,117.54,32.23,364.45,367.78,132178.83,128,1782138281.79
tenant_A,880,47221.63,118.69,33.03,364.71,370.61,62295.4,128,1782137982.513
tenant_A,912,46457.29,120.0,33.42,368.17,375.27,61697.92,128,1782137991.07
tenant_A,960,49042.14,120.44,32.3,366.3,375.44,64337.96,128,1782138002.275
tenant_A,1808,99359.22,116.58,32.81,364.71,370.67,114164.65,128,1782138223.233
tenant_A,662,35470.24,122.79,33.76,366.56,374.67,51064.71,128,1782137929.64
tenant_A,746,37470.04,119.86,32.94,366.52,369.06,52692.72,128,1782137951.83
tenant_A,694,34959.29,120.01,33.94,365.14,366.61,50200.06,128,1782137936.914
tenant_A,1232,65848.62,117.17,32.49,365.81,369.21,80728.77,128,1782138076.499
tenant_A,1583,88701.83,116.6,32.69,366.72,372.46,103509.83,128,1782138169.343
tenant_A,638,32260.27,120.55,32.75,365.65,368.49,47569.8,128,1782137924.661
tenant_A,903,46607.0,119.95,33.31,367.32,375.18,61840.6,128,1782137989.472
tenant_A,166,4823.96,121.53,75.34,353.31,368.44,20258.33,128,1782137805.369
