tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_B,941,120.57,19.77,13.08,48.87,82.85,2631.34,128,1782140531.432
tenant_B,1114,72.65,16.75,12.83,46.4,49.2,2200.54,128,1782140621.727
tenant_B,422,77.91,15.91,12.45,45.72,46.83,2098.48,128,1782140278.343
tenant_B,804,107.69,14.09,12.24,34.5,46.59,1897.32,128,1782140465.113
tenant_B,865,75.33,18.93,13.28,49.84,55.18,2479.01,128,1782140492.042
tenant_B,1060,76.97,15.3,12.37,45.07,48.01,2019.86,128,1782140597.241
tenant_B,240,79.18,18.73,13.24,49.17,53.97,2458.29,128,1782140201.749
tenant_B,445,105.11,18.73,13.06,48.13,88.67,2483.29,128,1782140291.297
tenant_B,526,111.75,19.06,13.29,50.34,51.51,2532.99,128,1782140326.524
tenant_B,627,76.42,14.05,12.19,35.27,47.99,1861.37,128,1782140371.24
tenant_B,872,133.2,18.13,13.02,47.43,78.34,2435.61,128,1782140493.858
tenant_B,889,173.69,14.92,12.27,44.8,47.72,2069.0,128,1782140502.896
tenant_B,1166,80.58,20.08,13.2,49.52,92.26,2630.55,128,1782140651.711
tenant_B,109,108.27,15.65,12.57,45.07,47.88,2095.38,128,1782140136.251
tenant_B,246,67.09,20.54,13.19,51.27,88.69,2676.25,128,1782140205.807
tenant_B,438,68.37,17.84,13.01,47.85,49.84,2334.02,128,1782140286.872
tenant_B,730,74.45,17.45,12.87,46.15,79.55,2291.12,128,1782140425.268
tenant_B,760,73.29,15.16,12.19,45.11,47.63,1998.14,128,1782140440.51
tenant_B,824,117.23,21.31,13.45,51.71,96.75,2823.67,128,1782140475.716
tenant_B,1119,76.98,13.7,12.36,13.41,45.5,1816.7,128,1782140624.279
tenant_B,1167,113.71,21.36,13.32,51.17,92.74,2825.86,128,1782140652.243
tenant_B,66,75.28,17.64,13.0,47.97,52.91,2315.87,128,1782140111.989
tenant_B,129,76.4,20.68,13.21,52.11,91.2,2703.26,128,1782140148.91
tenant_B,266,67.09,16.17,12.3,45.04,46.69,2121.3,128,1782140217.687
tenant_B,272,146.23,18.85,13.07,48.73,53.47,2539.61,128,1782140221.315
tenant_B,836,93.66,16.88,12.32,46.33,49.28,2237.76,128,1782140480.522
tenant_B,65,76.75,17.9,13.01,47.98,52.91,2349.91,128,1782140111.878
tenant_B,132,164.14,20.07,13.25,51.11,79.57,2713.58,128,1782140149.359
tenant_B,216,125.09,22.6,14.11,55.88,94.07,2995.27,128,1782140187.852
tenant_B,254,69.82,16.05,12.38,45.58,47.28,2108.19,128,1782140208.957
tenant_B,436,66.94,19.19,13.05,47.99,49.88,2503.73,128,1782140286.386
tenant_B,871,73.69,18.74,13.0,48.03,89.2,2454.06,128,1782140493.814
tenant_B,960,75.06,19.41,13.06,49.02,88.71,2540.05,128,1782140544.615
tenant_B,1080,106.89,17.14,12.58,46.4,75.52,2283.96,128,1782140607.303
tenant_B,1109,142.17,13.59,12.59,13.46,45.31,1867.49,128,1782140617.816
tenant_B,57,139.59,15.05,12.77,44.47,47.78,2050.52,128,1782140107.809
tenant_B,287,66.72,19.1,13.01,47.84,90.99,2491.86,128,1782140227.731
tenant_B,430,65.7,17.55,12.42,47.23,47.99,2295.03,128,1782140283.596
tenant_B,584,104.97,21.85,13.43,49.56,79.81,2880.1,128,1782140349.227
tenant_B,631,176.34,15.17,12.29,45.51,47.6,2103.0,128,1782140373.937
tenant_B,1117,77.56,14.56,12.43,44.95,46.55,1927.3,128,1782140624.062
tenant_B,1146,64.87,18.2,12.92,48.71,89.97,2375.89,128,1782140642.432
tenant_B,94,69.43,16.2,12.84,46.82,53.39,2126.88,128,1782140125.441
tenant_B,141,71.19,15.33,12.65,44.84,47.09,2018.69,128,1782140151.794
tenant_B,232,70.83,14.18,11.92,47.69,48.59,1872.18,128,1782140196.439
tenant_B,459,75.74,16.57,12.59,46.46,49.01,2180.76,128,1782140295.49
tenant_B,675,72.23,19.7,13.05,49.12,82.19,2574.61,128,1782140400.857
tenant_B,722,68.36,17.13,13.0,48.09,53.57,2244.33,128,1782140423.053
tenant_B,1130,65.33,15.37,12.47,45.41,46.09,2016.78,128,1782140634.274
tenant_B,80,94.92,20.17,13.13,51.76,54.66,2655.98,128,1782140119.608
tenant_B,139,76.56,16.74,12.98,47.08,51.61,2203.04,128,1782140151.167
tenant_B,205,80.56,15.78,12.79,45.21,53.72,2084.07,128,1782140181.758
tenant_B,221,148.91,19.5,14.07,49.28,87.84,2625.74,128,1782140188.669
tenant_B,944,116.18,18.27,13.06,50.5,78.56,2436.78,128,1782140534.785
tenant_B,1064,68.83,17.66,12.77,46.43,80.08,2311.8,128,1782140599.13
tenant_B,741,67.25,20.07,13.28,50.49,78.77,2616.58,128,1782140429.521
tenant_B,843,120.65,20.38,13.77,51.42,83.03,2709.11,128,1782140483.518
tenant_B,1056,74.9,17.12,12.89,46.55,50.29,2248.96,128,1782140593.344
tenant_B,218,140.44,20.3,14.09,51.9,91.56,2718.04,128,1782140188.196
tenant_B,265,110.18,14.84,12.29,44.72,46.56,1994.53,128,1782140216.155
tenant_B,434,80.07,18.16,12.97,47.44,48.4,2386.07,128,1782140285.461
tenant_B,719,73.77,18.3,13.07,48.72,53.52,2397.88,128,1782140422.465
tenant_B,747,76.55,18.26,12.99,48.47,53.78,2395.06,128,1782140432.14
tenant_B,861,80.54,20.94,13.95,51.24,92.85,2740.28,128,1782140490.283
tenant_B,51,122.76,17.08,12.95,47.52,48.31,2292.39,128,1782140103.689
tenant_B,78,119.27,19.7,13.05,49.29,54.28,2620.72,128,1782140118.774
tenant_B,532,114.19,19.85,13.16,51.1,96.7,2635.11,128,1782140327.813
tenant_B,742,145.45,19.92,13.29,51.35,53.97,2675.33,128,1782140429.916
tenant_B,819,72.6,20.9,13.08,53.92,89.3,2727.26,128,1782140473.429
tenant_B,1126,64.04,16.17,12.52,45.67,46.81,2117.41,128,1782140633.462
tenant_B,1145,102.77,18.27,12.6,48.71,89.92,2422.59,128,1782140641.94
tenant_B,525,112.73,19.37,13.31,50.49,51.77,2572.58,128,1782140326.471
tenant_B,659,123.17,16.77,13.04,47.67,49.52,2252.78,128,1782140389.832
tenant_B,807,107.35,16.44,12.44,46.15,48.95,2194.79,128,1782140467.642
tenant_B,1151,86.96,17.99,12.56,47.96,49.49,2371.31,128,1782140645.865
tenant_B,44,69.84,17.56,12.93,46.26,78.32,2299.51,128,1782140101.551
tenant_B,91,88.64,18.78,13.11,50.38,54.09,2473.29,128,1782140124.293
tenant_B,111,66.22,14.83,12.51,44.88,46.71,1949.5,128,1782140136.762
tenant_B,123,70.45,17.01,12.86,46.31,48.48,2231.03,128,1782140146.345
tenant_B,281,73.21,17.33,12.71,46.14,49.83,2274.54,128,1782140225.668
tenant_B,541,198.86,16.84,12.92,46.54,49.19,2337.73,128,1782140332.607
tenant_B,743,112.16,19.59,13.3,50.93,53.81,2599.57,128,1782140430.078
tenant_B,943,98.8,19.34,13.11,53.26,78.64,2555.21,128,1782140534.105
tenant_B,973,79.06,16.76,12.4,46.66,48.65,2207.23,128,1782140550.603
tenant_B,1116,67.61,15.11,12.44,45.4,46.7,1987.04,128,1782140623.93
tenant_B,59,75.24,14.94,12.66,44.62,46.24,1972.88,128,1782140108.194
tenant_B,245,201.99,18.44,13.0,48.43,78.32,2544.04,128,1782140204.385
tenant_B,273,86.83,16.93,13.02,48.38,53.48,2237.17,128,1782140222.045
tenant_B,857,68.65,23.28,13.94,53.32,92.85,3025.16,128,1782140489.499
tenant_B,1078,67.77,14.4,11.89,45.71,48.88,1896.67,128,1782140605.572
tenant_B,71,71.78,17.37,12.3,45.88,49.32,2277.88,128,1782140115.35
tenant_B,230,64.33,14.48,12.3,45.35,47.35,1902.89,128,1782140195.205
tenant_B,533,70.33,19.71,13.07,50.51,96.71,2573.53,128,1782140328.109
tenant_B,623,75.31,15.73,12.29,45.55,47.76,2073.31,128,1782140369.685
tenant_B,912,73.2,18.23,12.88,48.11,75.52,2388.36,128,1782140515.016
tenant_B,958,124.92,19.47,12.98,48.43,78.94,2598.19,128,1782140543.568
tenant_B,1159,100.61,19.32,13.67,50.16,90.89,2554.22,128,1782140649.815
tenant_B,110,66.3,15.1,12.53,44.9,46.59,1983.59,128,1782140136.509
tenant_B,121,103.48,17.26,12.83,46.46,48.42,2294.89,128,1782140145.957
tenant_B,294,72.43,21.16,13.27,53.69,92.58,2760.07,128,1782140230.716
tenant_B,606,80.45,15.36,12.71,45.41,48.1,2031.02,128,1782140362.019
tenant_B,763,104.69,16.13,12.4,45.34,47.92,2153.17,128,1782140443.023
tenant_B,812,69.17,17.56,12.87,46.64,47.85,2299.31,128,1782140469.035
tenant_B,841,111.66,21.83,13.8,51.43,83.07,2884.59,128,1782140483.057
tenant_B,1120,68.79,14.21,11.93,46.45,48.34,1873.76,128,1782140625.336
tenant_B,449,176.82,17.44,12.94,46.62,48.32,2392.24,128,1782140292.637
tenant_B,548,84.74,16.16,12.95,46.44,47.98,2136.89,128,1782140335.819
tenant_B,810,114.42,17.72,12.81,46.57,47.45,2364.63,128,1782140468.632
tenant_B,1079,104.75,17.31,12.49,46.55,75.11,2303.12,128,1782140606.983
tenant_B,1125,72.0,16.75,12.44,46.62,74.63,2199.32,128,1782140632.009
tenant_B,63,70.07,18.77,13.04,48.54,78.35,2454.08,128,1782140111.355
tenant_B,135,151.26,18.22,13.25,48.6,52.16,2465.12,128,1782140149.99
tenant_B,452,73.79,17.08,12.83,46.62,48.37,2242.97,128,1782140293.228
tenant_B,466,73.65,16.05,12.34,46.02,46.94,2111.68,128,1782140298.461
tenant_B,664,67.75,17.53,12.79,46.8,50.11,2294.6,128,1782140394.633
tenant_B,948,157.6,18.39,13.01,47.24,53.76,2492.57,128,1782140536.001
tenant_B,1070,185.85,17.28,12.99,46.41,78.36,2380.3,128,1782140600.11
tenant_B,1131,73.78,16.61,12.38,45.77,48.28,2183.31,128,1782140634.665
tenant_B,47,164.88,15.71,12.85,45.6,47.38,2160.14,128,1782140101.864
tenant_B,119,68.65,17.76,12.93,46.75,79.74,2324.62,128,1782140144.776
tenant_B,554,214.07,17.26,12.99,47.36,91.37,2406.08,128,1782140339.091
tenant_B,671,78.27,16.98,12.67,45.83,86.2,2234.31,128,1782140396.797
tenant_B,842,82.67,21.27,13.76,51.41,83.04,2784.42,128,1782140483.197
tenant_B,921,113.39,15.23,12.29,44.89,74.19,2047.93,128,1782140519.099
tenant_B,1103,144.87,18.4,13.06,47.53,51.36,2482.23,128,1782140615.685
tenant_B,1123,150.52,17.15,12.67,45.97,51.28,2328.39,128,1782140629.371
tenant_B,43,202.53,18.48,12.93,47.24,49.3,2549.89,128,1782140099.763
tenant_B,285,72.98,19.36,13.01,48.5,90.96,2531.48,128,1782140227.517
tenant_B,448,68.9,18.35,12.95,46.77,88.5,2399.63,128,1782140292.102
tenant_B,615,76.49,15.28,12.49,45.52,75.52,2016.53,128,1782140366.636
tenant_B,732,101.8,16.67,12.87,45.2,79.4,2219.29,128,1782140425.55
tenant_B,862,78.51,21.22,13.94,51.22,92.85,2773.05,128,1782140490.374
tenant_B,903,71.68,18.99,12.99,47.32,52.9,2483.26,128,1782140510.559
tenant_B,965,72.1,21.53,13.6,51.07,80.43,2806.16,128,1782140547.277
tenant_B,874,81.48,17.84,12.99,47.13,78.33,2346.71,128,1782140493.973
tenant_B,81,106.76,19.89,13.13,51.78,54.65,2632.2,128,1782140119.645
tenant_B,220,152.28,19.5,14.07,49.31,87.94,2629.15,128,1782140188.665
tenant_B,289,109.03,19.77,13.07,49.65,91.5,2619.35,128,1782140228.425
tenant_B,530,92.98,20.43,13.18,50.33,96.72,2687.67,128,1782140327.594
tenant_B,560,67.0,15.8,12.87,43.58,79.14,2073.38,128,1782140340.161
tenant_B,613,104.64,16.82,12.72,46.07,88.3,2240.21,128,1782140366.068
tenant_B,718,215.63,18.91,13.1,49.02,53.83,2616.92,128,1782140422.181
tenant_B,1118,84.38,13.99,12.37,13.55,45.47,1861.54,128,1782140624.187
tenant_B,249,143.33,18.88,13.19,50.59,78.79,2541.1,128,1782140206.254
tenant_B,450,139.05,17.44,12.99,46.62,48.38,2354.57,128,1782140292.675
tenant_B,640,66.49,14.65,11.83,47.27,49.44,1927.25,128,1782140379.12
tenant_B,666,74.69,17.05,12.77,46.31,75.05,2240.47,128,1782140395.278
tenant_B,752,72.34,14.98,12.35,45.0,45.93,1974.76,128,1782140434.572
tenant_B,816,68.19,20.32,13.07,50.78,54.72,2649.09,128,1782140472.223
tenant_B,899,89.99,16.24,12.58,45.46,47.92,2152.87,128,1782140507.546
tenant_B,1143,77.05,14.73,12.22,45.56,48.54,1947.2,128,1782140640.096
tenant_B,1149,97.92,17.99,12.51,47.96,49.49,2382.51,128,1782140645.698
tenant_B,102,69.72,15.7,12.29,45.69,47.11,2063.38,128,1782140132.168
tenant_B,130,73.37,20.71,13.23,52.16,91.13,2704.14,128,1782140149.075
tenant_B,467,65.58,17.31,12.37,46.88,74.48,2263.39,128,1782140298.841
tenant_B,546,101.74,18.49,12.97,47.71,80.15,2449.87,128,1782140335.354
tenant_B,829,157.16,17.13,13.33,48.23,51.26,2333.17,128,1782140476.899
tenant_B,954,67.89,15.19,12.87,44.2,50.06,1996.9,128,1782140539.366
tenant_B,974,73.84,19.97,12.8,48.14,91.47,2610.2,128,1782140551.687
tenant_B,117,91.4,18.67,12.98,47.63,91.63,2463.09,128,1782140142.972
tenant_B,267,99.38,15.9,12.3,44.87,46.36,2119.04,128,1782140217.701
tenant_B,472,67.36,18.84,12.53,47.25,90.5,2460.3,128,1782140301.331
tenant_B,831,77.63,16.9,13.21,47.9,50.85,2223.52,128,1782140477.404
tenant_B,905,104.01,16.91,13.0,45.95,49.78,2251.48,128,1782140511.159
tenant_B,1113,74.21,17.67,13.01,46.06,66.81,2318.3,128,1782140620.942
tenant_B,1160,77.35,19.92,13.64,50.16,93.94,2607.39,128,1782140650.008
tenant_B,95,99.91,15.93,12.84,46.79,53.45,2122.69,128,1782140125.47
tenant_B,523,217.98,21.18,13.61,50.61,51.52,2908.46,128,1782140325.368
tenant_B,628,70.62,14.57,12.11,44.63,48.31,1921.53,128,1782140371.781
tenant_B,665,97.71,16.75,12.8,45.9,50.11,2225.48,128,1782140394.949
tenant_B,830,74.53,16.81,13.32,48.22,50.85,2210.02,128,1782140477.046
tenant_B,237,67.25,18.39,12.79,47.14,54.17,2403.25,128,1782140199.663
tenant_B,517,78.62,17.48,13.08,48.06,79.04,2297.98,128,1782140322.222
tenant_B,971,112.19,16.45,12.44,46.13,48.34,2201.46,128,1782140550.24
tenant_B,1075,69.65,14.48,12.05,45.71,48.44,1908.96,128,1782140603.89
tenant_B,461,100.3,15.65,12.43,45.34,47.98,2088.15,128,1782140295.941
tenant_B,535,157.72,18.27,13.1,50.27,82.72,2478.58,128,1782140329.374
tenant_B,728,93.27,17.26,12.89,45.9,79.6,2285.15,128,1782140424.566
tenant_B,868,70.62,17.94,13.04,48.05,53.17,2349.22,128,1782140493.178
tenant_B,213,75.99,23.83,14.13,55.91,94.07,3102.4,128,1782140187.47
tenant_B,103,73.83,16.0,12.27,45.98,47.66,2105.38,128,1782140132.696
tenant_B,261,67.63,17.88,12.38,48.24,85.2,2338.26,128,1782140211.79
tenant_B,469,92.13,15.85,12.42,45.69,87.67,2104.57,128,1782140299.872
tenant_B,549,140.92,18.54,12.49,47.92,121.3,2495.77,128,1782140337.319
tenant_B,744,116.57,18.36,13.28,50.05,53.77,2448.53,128,1782140430.332
tenant_B,755,71.56,15.45,12.29,44.7,47.26,2034.2,128,1782140436.949
tenant_B,1154,77.73,22.92,13.98,54.74,95.35,2987.98,128,1782140648.495
tenant_B,822,89.6,21.73,13.11,54.14,96.68,2849.14,128,1782140474.22
tenant_B,717,150.34,20.19,13.09,50.73,89.41,2714.61,128,1782140421.999
tenant_B,846,69.63,19.17,13.69,48.73,82.49,2504.21,128,1782140484.39
tenant_B,951,68.17,17.13,13.03,50.08,54.91,2243.61,128,1782140538.484
tenant_B,1076,77.92,13.3,11.94,12.69,47.87,1767.14,128,1782140605.014
tenant_B,92,141.36,17.1,13.07,50.38,54.08,2312.52,128,1782140124.62
tenant_B,101,110.11,15.95,12.9,45.97,47.9,2135.3,128,1782140130.893
tenant_B,133,116.61,20.07,13.29,51.14,90.53,2665.22,128,1782140149.673
tenant_B,429,66.36,16.48,12.55,45.73,47.48,2158.86,128,1782140282.925
tenant_B,42,66.14,17.67,12.52,46.42,48.44,2310.22,128,1782140099.201
tenant_B,90,78.74,19.34,13.11,50.38,54.04,2535.16,128,1782140124.193
tenant_B,250,124.51,18.16,13.17,49.7,53.62,2431.11,128,1782140206.953
tenant_B,464,105.23,15.17,12.28,45.07,47.26,2031.53,128,1782140296.991
tenant_B,667,68.37,16.49,12.77,45.91,74.76,2162.88,128,1782140395.5
tenant_B,746,69.62,18.97,13.08,50.18,53.99,2478.57,128,1782140431.623
tenant_B,814,70.89,18.55,13.01,47.53,48.75,2426.48,128,1782140470.292
tenant_B,966,149.46,20.15,13.56,51.1,53.84,2708.52,128,1782140547.595
tenant_B,1141,71.13,15.08,12.87,45.06,46.63,1985.79,128,1782140638.818
tenant_B,1152,83.36,18.0,12.57,48.15,49.49,2369.64,128,1782140645.928
tenant_B,86,109.73,19.0,13.06,50.72,79.77,2522.21,128,1782140121.09
tenant_B,540,154.82,17.12,12.92,47.37,49.13,2329.64,128,1782140332.59
tenant_B,545,75.84,18.98,12.95,47.72,80.14,2485.96,128,1782140335.177
tenant_B,808,73.4,16.44,12.44,46.15,48.95,2161.4,128,1782140467.856
tenant_B,848,77.15,17.83,13.01,46.76,51.67,2341.46,128,1782140485.704
tenant_B,867,81.98,18.79,13.17,49.9,55.18,2468.44,128,1782140492.314
tenant_B,50,71.15,18.09,12.83,47.88,48.86,2369.18,128,1782140102.993
tenant_B,243,66.07,19.95,13.0,48.87,90.65,2599.64,128,1782140204.277
tenant_B,293,67.79,21.0,13.21,53.61,90.03,2735.35,128,1782140230.09
tenant_B,453,64.37,17.31,12.77,46.62,75.32,2262.15,128,1782140293.512
tenant_B,551,73.35,19.23,12.99,47.84,121.28,2515.02,128,1782140338.852
tenant_B,748,87.16,17.57,12.99,46.98,50.94,2319.06,128,1782140432.364
tenant_B,811,101.12,17.46,12.81,46.55,47.46,2318.91,128,1782140468.704
tenant_B,869,81.85,18.48,13.0,48.02,89.19,2429.25,128,1782140493.531
tenant_B,955,67.79,15.6,12.13,45.13,49.54,2049.44,128,1782140540.56
tenant_B,77,67.01,20.29,13.07,50.12,71.62,2643.51,128,1782140118.724
tenant_B,100,70.71,16.99,13.02,47.63,49.87,2227.86,128,1782140129.928
tenant_B,284,222.24,18.02,12.94,47.73,50.07,2511.16,128,1782140226.22
tenant_B,463,107.03,15.23,12.31,45.08,47.95,2041.71,128,1782140296.555
tenant_B,531,84.48,20.17,13.19,51.15,96.66,2645.46,128,1782140327.729
tenant_B,911,77.25,18.81,12.41,48.13,75.55,2466.69,128,1782140514.342
tenant_B,68,155.33,15.36,12.83,44.63,48.54,2106.28,128,1782140112.826
tenant_B,447,66.61,17.93,13.04,47.29,88.73,2343.69,128,1782140291.591
tenant_B,556,154.35,15.93,12.98,46.05,48.73,2176.94,128,1782140339.388
tenant_B,1059,67.17,16.31,12.52,46.04,48.52,2138.76,128,1782140596.246
tenant_B,40,72.89,16.61,12.29,44.72,47.34,2182.74,128,1782140097.821
tenant_B,69,76.52,15.06,12.81,44.59,48.55,1989.09,128,1782140113.041
tenant_B,234,76.31,16.5,12.11,46.62,75.42,2171.65,128,1782140197.922
tenant_B,262,112.41,17.22,12.64,47.05,76.94,2299.12,128,1782140212.44
tenant_B,529,92.06,21.31,13.18,51.37,96.7,2798.83,128,1782140327.404
tenant_B,879,95.06,17.54,12.98,46.96,52.94,2322.66,128,1782140496.147
tenant_B,1061,75.88,18.72,12.45,47.22,80.08,2453.29,128,1782140598.237
tenant_B,1169,68.71,20.73,13.32,50.67,90.38,2701.11,128,1782140652.671
tenant_B,64,79.11,18.5,13.07,48.53,78.23,2429.08,128,1782140111.444
tenant_B,239,97.57,20.39,13.27,49.55,54.24,2687.6,128,1782140200.945
tenant_B,286,111.18,19.07,13.0,47.85,90.99,2532.62,128,1782140227.529
tenant_B,478,99.38,15.83,12.91,46.6,51.96,2109.46,128,1782140304.246
tenant_B,815,67.1,18.56,12.98,47.66,48.83,2423.98,128,1782140470.505
tenant_B,1074,65.14,13.99,12.22,34.24,46.23,1842.19,128,1782140602.846
tenant_B,1140,112.2,15.66,12.93,45.39,47.46,2101.62,128,1782140638.592
tenant_B,52,77.06,17.16,13.01,47.44,48.82,2256.19,128,1782140104.22
tenant_B,127,68.36,19.85,13.07,49.74,91.13,2589.43,128,1782140148.293
tenant_B,821,149.13,21.4,13.08,54.29,91.36,2866.42,128,1782140473.725
tenant_B,838,75.67,22.0,13.17,51.43,78.99,2869.19,128,1782140481.632
tenant_B,873,127.78,18.13,13.0,47.44,78.4,2430.14,128,1782140493.864
tenant_B,1133,103.86,18.02,12.79,47.17,48.28,2391.98,128,1782140636.187
tenant_B,85,69.66,18.77,13.08,51.76,71.51,2453.03,128,1782140120.857
tenant_B,229,85.94,14.74,12.3,45.34,47.31,1957.49,128,1782140195.005
tenant_B,242,77.38,18.75,13.17,49.55,90.15,2458.99,128,1782140202.703
tenant_B,280,72.75,16.76,12.67,45.42,49.65,2201.2,128,1782140225.452
tenant_B,468,65.94,16.55,12.39,46.88,74.46,2168.22,128,1782140299.185
tenant_B,539,71.47,17.27,12.77,46.31,48.41,2264.42,128,1782140331.592
tenant_B,738,84.31,21.01,13.25,50.39,78.77,2752.34,128,1782140428.749
tenant_B,844,135.32,19.75,13.74,50.84,82.77,2644.09,128,1782140483.609
tenant_B,901,68.16,16.27,12.31,45.66,47.75,2134.38,128,1782140509.216
tenant_B,959,72.98,19.56,12.98,48.56,78.97,2557.39,128,1782140543.74
tenant_B,53,71.25,17.98,12.58,47.35,84.64,2354.27,128,1782140105.793
tenant_B,98,88.74,19.28,12.84,47.8,53.11,2537.49,128,1782140128.955
tenant_B,457,68.52,16.89,12.77,46.39,49.04,2213.79,128,1782140294.883
tenant_B,542,107.14,18.91,12.88,48.12,78.48,2508.6,128,1782140333.942
tenant_B,619,64.51,16.21,12.28,45.63,48.04,2123.59,128,1782140368.704
tenant_B,724,78.06,19.08,12.96,49.24,88.86,2501.06,128,1782140423.945
tenant_B,749,121.83,17.27,12.96,46.43,50.27,2315.2,128,1782140432.381
tenant_B,962,108.71,21.27,13.07,53.13,89.99,2809.68,128,1782140545.288
tenant_B,991,76.51,15.97,12.29,45.59,47.55,2105.22,128,1782140566.81
tenant_B,105,72.31,15.47,12.27,44.69,47.67,2036.69,128,1782140132.944
tenant_B,219,90.76,20.13,14.08,50.48,91.53,2647.68,128,1782140188.621
tenant_B,275,86.23,16.73,12.95,46.71,53.52,2210.81,128,1782140222.883
tenant_B,524,94.87,20.32,13.57,50.51,51.52,2676.0,128,1782140325.77
tenant_B,620,98.8,16.21,12.29,45.55,47.95,2157.49,128,1782140368.859
tenant_B,725,107.37,18.5,12.95,48.74,80.7,2457.13,128,1782140424.17
tenant_B,978,96.59,17.4,12.83,45.7,77.68,2306.72,128,1782140555.507
tenant_B,255,109.42,15.78,12.38,45.58,47.28,2113.2,128,1782140208.964
tenant_B,431,114.64,18.28,12.86,47.46,47.98,2436.74,128,1782140284.813
tenant_B,922,106.53,15.23,12.29,44.9,74.2,2041.09,128,1782140519.105
tenant_B,1067,69.79,18.44,12.92,46.54,91.04,2411.88,128,1782140599.777
tenant_B,46,104.75,16.7,12.92,45.83,77.74,2225.32,128,1782140101.749
tenant_B,145,91.66,22.62,13.23,74.21,122.76,2964.6,128,1782140154.105
tenant_B,236,126.11,17.77,12.75,46.84,52.46,2383.32,128,1782140199.485
tenant_B,567,80.45,18.18,13.02,46.92,81.25,2388.69,128,1782140343.83
tenant_B,852,75.32,18.03,12.96,45.78,77.62,2365.22,128,1782140486.878
tenant_B,942,74.54,19.83,13.11,50.47,82.99,2593.27,128,1782140531.623
tenant_B,1162,82.29,20.86,13.32,50.6,93.96,2730.9,128,1782140650.7
tenant_B,61,68.8,18.75,12.81,46.17,74.08,2449.83,128,1782140109.859
tenant_B,124,70.43,19.0,12.83,47.13,88.68,2483.58,128,1782140147.128
tenant_B,274,80.02,17.06,12.98,47.06,54.51,2247.07,128,1782140222.822
tenant_B,441,70.9,16.96,12.44,45.89,75.08,2225.18,128,1782140289.348
tenant_B,470,112.42,16.59,12.54,45.56,74.32,2219.29,128,1782140300.816
tenant_B,621,74.11,16.23,12.3,45.57,47.78,2135.42,128,1782140369.317
tenant_B,734,236.14,15.54,12.75,44.78,48.23,2209.39,128,1782140426.043
tenant_B,823,83.16,21.95,13.15,53.28,96.67,2871.3,128,1782140474.675
tenant_B,878,128.63,18.45,13.01,47.55,80.37,2471.2,128,1782140495.574
tenant_B,104,79.54,15.74,12.28,45.45,47.66,2077.96,128,1782140132.866
tenant_B,740,66.37,20.33,13.28,50.46,78.88,2648.85,128,1782140429.462
tenant_B,813,69.05,18.81,13.0,47.56,48.83,2457.82,128,1782140470.234
tenant_B,839,109.13,22.53,13.8,51.41,81.17,2969.96,128,1782140482.59
tenant_B,1073,70.16,14.31,12.29,43.59,46.24,1887.76,128,1782140602.588
tenant_B,1128,77.4,15.35,12.52,45.36,46.14,2027.19,128,1782140634.047
tenant_B,99,194.62,17.67,12.95,47.59,49.89,2438.39,128,1782140129.372
tenant_B,235,66.78,16.93,12.38,46.01,74.88,2216.33,128,1782140198.682
tenant_B,534,67.93,20.01,13.08,51.9,96.72,2609.71,128,1782140328.707
