tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,6449,15170.19,115.5,114.6,29954.03,4096,128,1782248105.868
tenantA,6450,15170.22,115.5,114.6,29954.1,256,128,1782248105.868
tenantB,6451,15548.92,115.47,114.58,30329.43,4096,128,1782248105.868
tenantB,6452,15171.71,115.47,114.58,29952.28,4096,128,1782248106.245
tenantA,6453,15171.72,115.47,114.58,29952.34,256,128,1782248106.245
tenantA,6454,15167.93,115.51,114.61,29953.06,256,128,1782248106.623
tenantB,6455,15168.59,115.5,114.61,29953.08,4096,128,1782248106.623
tenantB,6456,15545.51,115.51,114.61,30330.8,4096,128,1782248106.246
tenantB,6457,15542.98,115.52,114.63,30330.09,4096,128,1782248106.623
tenantB,6458,15544.25,115.52,114.62,30330.22,4096,128,1782248106.623
tenantA,6459,14803.92,115.44,114.55,29580.57,256,128,1782248107.751
tenantB,6460,15554.9,115.46,114.56,30333.53,4096,128,1782248106.998
tenantA,6461,15179.36,115.44,114.55,29956.11,256,128,1782248107.376
tenantA,6462,15179.4,115.44,114.55,29956.32,256,128,1782248107.376
tenantA,6463,15554.97,115.46,114.56,30333.68,256,128,1782248106.998
tenantB,6464,15554.89,115.46,114.56,30333.51,4096,128,1782248106.999
tenantA,6465,15555.06,115.46,114.56,30333.71,256,128,1782248106.998
tenantA,6466,15167.96,115.53,114.63,29955.61,256,128,1782248107.751
tenantB,6467,15168.02,115.53,114.63,29955.73,4096,128,1782248107.751
tenantA,6468,15167.71,115.53,114.64,29955.65,256,128,1782248107.752
tenantB,6469,15167.6,115.53,114.64,29955.67,4096,128,1782248107.752
tenantB,6470,15544.57,115.54,114.64,30333.74,4096,128,1782248107.752
tenantB,6471,15544.7,115.54,114.65,30334.12,4096,128,1782248107.752
tenantA,6472,15544.4,115.54,114.65,30334.04,256,128,1782248108.129
tenantB,6473,15544.26,115.54,114.65,30333.99,4096,128,1782248108.129
tenantA,6474,15544.05,115.55,114.65,30333.94,256,128,1782248108.13
tenantB,6475,15920.65,115.56,114.66,30712.02,4096,128,1782248107.752
tenantB,6476,15544.97,115.57,114.67,30337.56,4096,128,1782248108.504
tenantB,6477,15544.83,115.57,114.67,30337.56,4096,128,1782248108.505
tenantA,6478,15548.44,115.57,114.67,30341.21,256,128,1782248108.877
tenantA,6479,15173.5,115.56,114.66,29964.92,256,128,1782248109.254
tenantB,6480,15921.04,115.57,114.67,30713.85,4096,128,1782248108.505
tenantB,6481,15921.17,115.57,114.67,30713.97,4096,128,1782248108.505
tenantA,6482,15549.28,115.56,114.67,30341.25,256,128,1782248108.878
tenantB,6483,15548.34,115.58,114.69,30342.72,4096,128,1782248109.254
tenantB,6484,15548.31,115.58,114.69,30342.78,4096,128,1782248109.254
tenantB,6485,15547.17,115.57,114.68,30340.37,4096,128,1782248109.631
tenantB,6486,15922.76,115.58,114.69,30717.51,4096,128,1782248109.254
tenantA,6487,15924.02,115.57,114.68,30717.58,256,128,1782248109.254
tenantA,6488,15923.93,115.58,114.68,30717.56,256,128,1782248109.254
tenantA,6489,15545.66,115.61,114.71,30343.29,256,128,1782248110.006
tenantA,6490,15921.28,115.61,114.71,30719.05,256,128,1782248109.631
tenantA,6491,15545.45,115.61,114.71,30343.3,256,128,1782248110.007
tenantB,6492,15921.13,115.61,114.71,30718.99,4096,128,1782248109.631
tenantA,6493,15920.88,115.61,114.71,30719.06,256,128,1782248109.631
tenantB,6494,15162.74,115.66,114.76,29966.79,4096,128,1782248110.761
tenantB,6495,15915.84,115.67,114.77,30721.09,4096,128,1782248110.007
tenantA,6496,15540.81,115.66,114.76,30345.06,256,128,1782248110.383
tenantA,6497,15540.66,115.66,114.76,30345.03,256,128,1782248110.383
tenantA,6498,15540.65,115.66,114.76,30345.08,256,128,1782248110.383
tenantA,6499,15915.89,115.67,114.77,30721.35,256,128,1782248110.007
tenantA,6500,15165.44,115.63,114.74,29966.38,256,128,1782248111.133
tenantB,6501,15537.43,115.63,114.74,30338.48,4096,128,1782248110.761
tenantA,6502,15165.06,115.63,114.74,29966.27,256,128,1782248111.133
tenantA,6503,15165.14,115.64,114.74,29966.43,256,128,1782248111.133
tenantA,6504,15537.26,115.64,114.74,30338.56,256,128,1782248110.761
tenantB,6505,15165.11,115.64,114.74,29966.52,4096,128,1782248111.133
tenantA,6506,14786.66,115.64,114.74,29588.19,256,128,1782248111.512
tenantA,6507,15164.85,115.64,114.74,29966.44,256,128,1782248111.134
tenantA,6508,15163.13,115.63,114.74,29964.35,256,128,1782248111.512
tenantB,6509,15163.29,115.64,114.74,29964.78,4096,128,1782248111.512
tenantB,6510,15163.19,115.64,114.74,29964.77,4096,128,1782248111.512
tenantB,6511,15166.22,115.63,114.74,29967.46,4096,128,1782248111.885
tenantB,6512,15166.32,115.64,114.74,29967.7,4096,128,1782248111.885
tenantA,6513,15165.88,115.64,114.74,29967.84,256,128,1782248111.885
tenantB,6514,15168.23,115.63,114.73,29968.59,4096,128,1782248112.26
tenantB,6515,15168.33,115.63,114.73,29968.7,4096,128,1782248112.26
tenantA,6516,15167.86,115.63,114.73,29968.42,256,128,1782248112.26
tenantA,6517,15168.19,115.63,114.74,29969.19,256,128,1782248112.26
tenantA,6518,14795.67,115.62,114.72,29594.53,256,128,1782248113.008
tenantA,6519,15161.9,115.62,114.72,29960.86,256,128,1782248112.641
tenantA,6520,14795.54,115.62,114.72,29594.56,256,128,1782248113.008
tenantB,6521,15161.98,115.62,114.72,29961.05,4096,128,1782248112.641
tenantB,6522,15162.05,115.62,114.72,29961.18,4096,128,1782248112.641
tenantA,6523,14793.8,115.62,114.72,29592.8,256,128,1782248113.385
tenantA,6524,14793.83,115.62,114.72,29592.82,256,128,1782248113.385
tenantB,6525,15170.72,115.62,114.72,29969.99,4096,128,1782248113.008
tenantB,6526,15170.68,115.62,114.72,29970.17,4096,128,1782248113.008
tenantA,6527,14418.45,115.65,114.75,29221.48,256,128,1782248114.132
tenantA,6528,14793.65,115.65,114.75,29596.7,256,128,1782248113.757
tenantA,6529,14418.52,115.65,114.75,29221.6,256,128,1782248114.132
tenantA,6530,14793.66,115.65,114.75,29596.82,256,128,1782248113.757
tenantA,6531,15166.07,115.65,114.75,29969.29,256,128,1782248113.385
tenantB,6532,14793.13,115.65,114.76,29596.59,4096,128,1782248113.758
tenantA,6533,10243.35,115.69,114.8,25052.24,256,128,1782248118.68
tenantA,6534,10271.03,115.7,114.8,25080.02,256,128,1782248118.652
tenantA,6535,14790.49,115.7,114.8,29599.55,256,128,1782248114.132
tenantA,6536,11750.27,115.7,114.8,26559.37,256,128,1782248117.173
tenantA,6537,10061.05,115.7,114.8,24870.27,256,128,1782248118.862
tenantB,6538,14414.63,115.7,114.8,29223.93,4096,128,1782248114.508
tenantA,6539,14037.8,115.7,114.8,28847.22,256,128,1782248114.885
tenantB,6540,14790.63,115.7,114.8,29600.15,4096,128,1782248114.132
tenantA,6541,14414.51,115.7,114.8,29224.03,256,128,1782248114.508
tenantB,6542,10407.09,115.69,114.79,25215.53,4096,128,1782248118.892
tenantB,6543,10407.07,115.69,114.8,25215.75,4096,128,1782248118.892
tenantB,6544,10783.2,115.68,114.78,25590.45,4096,128,1782248118.892
tenantB,6545,10753.75,115.68,114.79,25561.08,4096,128,1782248118.921
tenantA,6546,10753.94,115.68,114.79,25561.36,256,128,1782248118.921
tenantA,6547,10890.57,115.7,114.8,25699.54,256,128,1782248119.161
tenantB,6548,11101.62,115.7,114.8,25910.66,4096,128,1782248118.95
tenantA,6549,11101.6,115.7,114.8,25910.71,256,128,1782248118.95
tenantB,6550,11101.4,115.7,114.8,25910.99,4096,128,1782248118.95
tenantB,6551,11267.14,115.69,114.8,26075.84,4096,128,1782248119.161
tenantB,6552,11267.06,115.7,114.8,26076.15,4096,128,1782248119.161
tenantA,6553,11651.15,115.63,114.74,26452.18,256,128,1782248119.161
tenantB,6554,11651.28,115.63,114.74,26452.42,4096,128,1782248119.161
tenantB,6555,11651.25,115.64,114.74,26452.82,4096,128,1782248119.161
tenantA,6556,11263.25,115.7,114.81,26073.32,256,128,1782248119.915
tenantB,6557,11640.77,115.7,114.81,26450.99,4096,128,1782248119.537
tenantA,6558,11263.15,115.71,114.81,26073.49,256,128,1782248119.915
tenantA,6559,11640.87,115.71,114.81,26451.28,256,128,1782248119.537
tenantB,6560,12017.04,115.71,114.81,26827.46,4096,128,1782248119.161
tenantA,6561,11639.34,115.68,114.78,26445.94,256,128,1782248119.915
tenantB,6562,11639.42,115.68,114.78,26446.18,4096,128,1782248119.915
tenantA,6563,11639.27,115.68,114.78,26446.31,256,128,1782248119.915
tenantB,6564,11638.97,115.68,114.78,26446.02,4096,128,1782248119.916
tenantA,6565,11615.85,115.91,115.01,26452.46,256,128,1782248120.289
tenantB,6566,11989.14,115.91,115.01,26825.88,4096,128,1782248119.915
tenantB,6567,11615.55,132.11,131.09,28525.71,4096,128,1782248120.289
tenantB,6568,12096.98,140.46,139.38,30076.44,4096,128,1782248120.289
tenantA,6569,12096.88,140.91,139.82,30133.06,256,128,1782248120.289
tenantA,6570,12096.88,142.67,141.56,30358.14,256,128,1782248120.289
tenantA,6571,15159.68,118.68,117.76,30350.97,256,128,1782248120.663
tenantB,6572,15532.48,118.69,117.77,30724.93,4096,128,1782248120.289
tenantB,6573,15158.52,118.69,117.77,30351.08,4096,128,1782248120.663
tenantA,6574,15532.51,118.69,117.77,30725.01,256,128,1782248120.289
tenantB,6575,15533.99,116.01,115.11,30383.67,4096,128,1782248120.663
tenantB,6576,15159.87,116.01,115.11,30009.4,4096,128,1782248121.038
tenantA,6577,15161.02,115.4,114.51,29932.52,256,128,1782248121.415
tenantB,6578,15161.11,115.4,114.51,29932.57,4096,128,1782248121.415
tenantB,6579,15538.35,115.4,114.51,30309.83,4096,128,1782248121.038
tenantB,6580,15538.46,115.41,114.51,30310.63,4096,128,1782248121.415
tenantB,6581,15538.68,115.41,114.51,30310.87,4096,128,1782248121.415
tenantA,6582,15916.57,115.4,114.5,30687.56,256,128,1782248121.415
tenantA,6583,15541.15,115.4,114.5,30312.15,256,128,1782248121.791
tenantB,6584,15917.16,115.4,114.5,30688.2,4096,128,1782248121.415
tenantB,6585,15541.07,115.4,114.5,30312.08,4096,128,1782248121.791
tenantB,6586,15540.74,115.4,114.5,30311.56,4096,128,1782248122.166
tenantA,6587,15540.61,115.4,114.5,30311.43,256,128,1782248122.166
tenantB,6588,15540.89,115.4,114.5,30311.74,4096,128,1782248122.166
tenantA,6589,15540.79,115.4,114.5,30311.71,256,128,1782248122.167
tenantA,6590,15540.93,115.4,114.5,30311.83,256,128,1782248122.167
tenantB,6591,15532.2,115.44,114.54,30307.95,4096,128,1782248122.553
tenantB,6592,15532.29,115.44,114.54,30308.13,4096,128,1782248122.553
tenantA,6593,15168.47,115.42,114.52,29941.67,256,128,1782248123.295
tenantB,6594,15909.97,115.42,114.52,30683.19,4096,128,1782248122.554
tenantA,6595,15545.58,115.42,114.52,30318.81,256,128,1782248122.918
tenantB,6596,15545.52,115.42,114.52,30318.76,4096,128,1782248122.918
tenantA,6597,15545.38,115.42,114.52,30318.65,256,128,1782248122.918
tenantA,6598,15545.8,115.42,114.52,30319.11,256,128,1782248122.918
tenantB,6599,15546.83,115.35,114.46,30312.01,4096,128,1782248123.295
tenantB,6600,15547.17,115.35,114.46,30312.31,4096,128,1782248123.295
tenantB,6601,15170.93,115.39,114.49,29940.66,4096,128,1782248124.047
tenantA,6602,15546.2,115.39,114.49,30315.99,256,128,1782248123.673
tenantB,6603,15546.4,115.39,114.5,30316.28,4096,128,1782248123.672
tenantA,6604,15546.42,115.39,114.5,30316.32,256,128,1782248123.672
tenantB,6605,15548.84,115.37,114.47,30315.86,4096,128,1782248124.048
tenantB,6606,15548.71,115.37,114.47,30315.88,4096,128,1782248124.048
tenantB,6607,15545.32,115.39,114.5,30315.86,4096,128,1782248124.426
tenantA,6608,15170.0,115.4,114.5,29940.67,256,128,1782248124.801
tenantA,6609,15545.35,115.4,114.5,30315.95,256,128,1782248124.426
tenantB,6610,15923.45,115.4,114.5,30694.07,4096,128,1782248124.048
tenantA,6611,15923.47,115.4,114.5,30694.12,256,128,1782248124.048
tenantA,6612,14801.5,115.36,114.47,29567.94,256,128,1782248125.55
tenantA,6613,15173.33,115.38,114.48,29941.69,256,128,1782248125.176
tenantA,6614,14801.7,115.36,114.47,29568.23,256,128,1782248125.55
tenantA,6615,14801.6,115.36,114.47,29568.17,256,128,1782248125.55
tenantA,6616,15173.3,115.38,114.48,29941.57,256,128,1782248125.177
tenantA,6617,15173.31,115.38,114.48,29941.54,256,128,1782248125.177
tenantB,6618,15548.67,115.38,114.48,30316.91,4096,128,1782248124.801
tenantA,6619,14801.48,115.37,114.47,29568.3,256,128,1782248125.55
tenantB,6620,15548.76,115.38,114.48,30316.99,4096,128,1782248124.801
tenantA,6621,14807.52,115.31,114.42,29567.78,256,128,1782248125.923
tenantB,6622,15179.62,115.31,114.42,29939.94,4096,128,1782248125.55
tenantB,6623,15178.05,115.33,114.44,29940.61,4096,128,1782248125.55
tenantA,6624,15179.67,115.32,114.43,29940.58,256,128,1782248125.55
tenantA,6625,14802.96,115.37,114.48,29570.66,256,128,1782248126.296
tenantA,6626,14803.14,115.37,114.48,29570.84,256,128,1782248126.296
tenantA,6627,14811.26,115.31,114.41,29570.74,256,128,1782248126.297
tenantB,6628,15176.98,115.37,114.48,29944.54,4096,128,1782248125.923
tenantA,6629,14811.15,115.31,114.42,29570.77,256,128,1782248126.297
tenantA,6630,14434.61,115.31,114.42,29194.28,256,128,1782248126.673
tenantB,6631,14802.36,115.39,114.49,29571.86,4096,128,1782248126.674
tenantA,6632,14426.21,115.39,114.49,29195.71,256,128,1782248127.05
tenantB,6633,14802.52,115.39,114.49,29572.05,4096,128,1782248126.673
tenantA,6634,14426.8,115.38,114.48,29195.05,256,128,1782248127.426
tenantB,6635,14426.95,115.38,114.48,29195.02,4096,128,1782248127.426
tenantB,6636,14802.93,115.38,114.48,29570.94,4096,128,1782248127.05
tenantB,6637,14802.51,115.38,114.49,29571.52,4096,128,1782248127.426
tenantB,6638,14802.96,115.38,114.49,29571.85,4096,128,1782248127.426
tenantB,6639,15175.7,115.4,114.5,29946.76,4096,128,1782248127.426
tenantA,6640,14800.92,115.4,114.5,29571.97,256,128,1782248127.801
tenantA,6641,14801.12,115.4,114.5,29572.14,256,128,1782248127.801
tenantA,6642,14802.27,115.38,114.49,29571.5,256,128,1782248127.802
tenantA,6643,15175.95,115.4,114.51,29947.1,256,128,1782248127.426
tenantA,6644,14802.32,115.39,114.49,29571.78,256,128,1782248127.802
tenantA,6645,14800.96,115.4,114.5,29572.03,256,128,1782248127.801
tenantA,6646,14802.31,115.39,114.49,29572.03,256,128,1782248127.801
tenantB,6647,15176.61,115.4,114.5,29947.72,4096,128,1782248127.426
tenantA,6648,15176.68,115.4,114.5,29947.8,256,128,1782248127.426
tenantB,6649,14800.77,115.39,114.49,29570.22,4096,128,1782248128.177
tenantB,6650,14800.89,115.39,114.49,29570.34,4096,128,1782248128.177
tenantB,6651,14808.32,115.39,114.5,29578.5,4096,128,1782248128.547
tenantA,6652,14806.4,115.41,114.51,29578.68,256,128,1782248128.547
tenantA,6653,14806.43,115.41,114.51,29578.74,256,128,1782248128.547
tenantA,6654,14808.35,115.39,114.5,29578.68,256,128,1782248128.547
tenantB,6655,15176.85,115.41,114.51,29949.1,4096,128,1782248128.177
tenantA,6656,14808.28,115.39,114.5,29578.62,256,128,1782248128.547
tenantA,6657,15177.01,115.41,114.51,29949.25,256,128,1782248128.177
tenantA,6658,15184.17,115.38,114.48,29952.26,256,128,1782248128.548
tenantA,6659,14813.95,115.35,114.46,29578.76,256,128,1782248128.921
tenantB,6660,15184.67,115.37,114.48,29952.53,4096,128,1782248128.548
tenantB,6661,15184.77,115.37,114.48,29952.58,4096,128,1782248128.548
tenantA,6662,14809.28,115.38,114.49,29578.02,256,128,1782248129.297
tenantB,6663,15185.68,115.38,114.49,29954.4,4096,128,1782248128.921
tenantB,6664,15185.53,115.38,114.49,29954.31,4096,128,1782248128.922
tenantA,6665,15185.6,115.38,114.49,29954.37,256,128,1782248128.922
tenantA,6666,14808.43,115.41,114.52,29581.24,256,128,1782248129.673
tenantA,6667,14808.4,115.41,114.52,29581.18,256,128,1782248129.673
tenantA,6668,14808.47,115.41,114.52,29581.15,256,128,1782248129.674
tenantB,6669,15184.34,115.41,114.52,29957.01,4096,128,1782248129.298
tenantB,6670,14810.75,115.38,114.49,29579.36,4096,128,1782248130.05
tenantB,6671,14810.75,115.38,114.49,29579.44,4096,128,1782248130.05
tenantA,6672,14810.97,115.38,114.48,29579.47,256,128,1782248130.05
tenantA,6673,14810.94,115.38,114.48,29579.41,256,128,1782248130.05
tenantB,6674,14810.53,115.45,114.55,29587.65,4096,128,1782248130.426
tenantB,6675,14810.66,115.45,114.55,29587.77,4096,128,1782248130.426
tenantB,6676,15187.49,115.4,114.5,29958.47,4096,128,1782248130.426
tenantB,6677,15187.45,115.4,114.5,29958.4,4096,128,1782248130.426
tenantA,6678,15187.49,115.4,114.5,29958.46,256,128,1782248130.426
tenantA,6679,13603.75,115.37,114.48,28371.29,256,128,1782248132.385
tenantA,6680,11062.49,115.36,114.46,25828.21,256,128,1782248134.928
tenantB,6681,15562.27,115.37,114.48,30329.94,4096,128,1782248130.426
tenantB,6682,11726.14,115.37,114.48,26493.8,4096,128,1782248134.263
tenantA,6683,11901.04,115.37,114.48,26668.7,256,128,1782248134.088
tenantA,6684,13853.85,115.37,114.48,28621.48,256,128,1782248132.135
tenantA,6685,11405.41,115.42,114.53,26179.5,256,128,1782248134.958
tenantA,6686,11403.77,115.44,114.54,26179.78,256,128,1782248134.957
tenantB,6687,11433.34,115.44,114.54,26209.37,4096,128,1782248134.928
tenantA,6688,11403.8,115.44,114.54,26179.81,256,128,1782248134.958
tenantB,6689,11433.34,115.44,114.54,26209.4,4096,128,1782248134.928
tenantA,6690,11405.13,115.43,114.53,26179.67,256,128,1782248134.958
tenantA,6691,11405.16,115.43,114.53,26179.83,256,128,1782248134.958
tenantB,6692,11679.05,115.38,114.48,26447.07,4096,128,1782248135.064
tenantB,6693,11678.05,115.39,114.49,26447.33,4096,128,1782248135.063
tenantA,6694,11678.93,115.38,114.48,26447.27,256,128,1782248135.064
tenantA,6695,11669.15,115.38,114.49,26438.35,256,128,1782248135.447
tenantA,6696,11669.31,115.39,114.49,26438.6,256,128,1782248135.447
tenantA,6697,11669.39,115.39,114.49,26438.71,256,128,1782248135.446
tenantB,6698,11669.22,115.39,114.49,26438.55,4096,128,1782248135.447
tenantB,6699,12052.11,115.39,114.49,26821.82,4096,128,1782248135.064
tenantA,6700,11667.7,115.43,114.53,26442.22,256,128,1782248135.821
tenantA,6701,11667.35,115.43,114.53,26442.07,256,128,1782248135.822
tenantB,6702,12042.08,115.43,114.53,26816.88,4096,128,1782248135.447
tenantB,6703,12042.08,115.43,114.53,26816.93,4096,128,1782248135.447
tenantA,6704,11670.04,115.41,114.51,26441.91,256,128,1782248136.197
tenantA,6705,11669.93,115.41,114.51,26441.91,256,128,1782248136.197
tenantB,6706,12045.4,115.41,114.51,26817.59,4096,128,1782248135.822
tenantB,6707,12045.17,115.41,114.51,26817.54,4096,128,1782248135.822
tenantA,6708,12045.3,115.41,114.51,26817.66,256,128,1782248135.822
tenantB,6709,11872.31,134.33,133.29,29066.28,4096,128,1782248136.197
tenantA,6710,11493.83,136.5,135.44,28965.9,256,128,1782248136.576
tenantA,6711,11493.49,137.81,136.74,29133.46,256,128,1782248136.576
tenantA,6712,14395.74,120.74,119.8,29850.46,256,128,1782248136.953
tenantB,6713,14772.55,120.74,119.81,30227.52,4096,128,1782248136.576
tenantA,6714,14395.42,120.74,119.81,29850.37,256,128,1782248136.954
tenantB,6715,14394.83,118.02,117.1,29501.03,4096,128,1782248137.332
tenantA,6716,14394.8,118.02,117.1,29501.01,256,128,1782248137.332
tenantB,6717,14394.74,118.02,117.1,29501.16,4096,128,1782248137.332
tenantA,6718,14772.77,116.36,115.46,29666.47,256,128,1782248137.332
tenantA,6719,14772.57,116.36,115.46,29666.34,256,128,1782248137.332
tenantA,6720,14772.69,116.36,115.46,29666.55,256,128,1782248137.332
tenantB,6721,14772.51,116.36,115.46,29666.4,4096,128,1782248137.332
tenantB,6722,14772.51,116.42,115.51,29673.74,4096,128,1782248137.707
tenantB,6723,14772.44,116.42,115.52,29673.99,4096,128,1782248137.707
tenantA,6724,14772.32,116.42,115.52,29673.86,256,128,1782248137.707
tenantA,6725,14777.43,115.66,114.76,29582.08,256,128,1782248138.086
tenantB,6726,14777.1,115.66,114.77,29582.06,4096,128,1782248138.086
tenantB,6727,15155.52,115.66,114.77,29960.56,4096,128,1782248137.707
tenantB,6728,14775.67,115.65,114.75,29578.69,4096,128,1782248138.463
tenantB,6729,14775.51,115.65,114.75,29578.56,4096,128,1782248138.463
tenantA,6730,14766.76,115.72,114.83,29579.47,256,128,1782248138.842
tenantA,6731,14390.23,115.73,114.83,29203.03,256,128,1782248139.219
tenantA,6732,14390.23,115.73,114.83,29203.08,256,128,1782248139.219
tenantB,6733,15145.19,115.73,114.83,29958.11,4096,128,1782248138.464
tenantA,6734,14766.56,115.73,114.83,29579.53,256,128,1782248138.842
tenantB,6735,15144.9,115.73,114.83,29958.09,4096,128,1782248138.464
tenantA,6736,14390.16,115.73,114.83,29203.4,256,128,1782248139.219
tenantB,6737,14771.11,115.67,114.77,29576.77,4096,128,1782248139.219
tenantB,6738,14771.23,115.67,114.78,29577.47,4096,128,1782248139.219
tenantB,6739,14768.24,115.66,114.76,29572.44,4096,128,1782248139.597
tenantB,6740,14768.4,115.66,114.76,29572.79,4096,128,1782248139.597
tenantB,6741,14772.49,115.66,114.77,29577.31,4096,128,1782248139.971
tenantA,6742,14772.25,115.67,114.77,29577.38,256,128,1782248139.971
tenantB,6743,14772.13,115.67,114.77,29577.4,4096,128,1782248139.972
tenantB,6744,14770.74,115.64,114.74,29572.18,4096,128,1782248140.35
tenantA,6745,14770.55,115.64,114.74,29572.09,256,128,1782248140.35
tenantA,6746,14770.65,115.64,114.74,29572.23,256,128,1782248140.35
tenantA,6747,14770.63,115.64,114.74,29572.24,256,128,1782248140.35
tenantB,6748,15148.9,115.65,114.76,29952.53,4096,128,1782248139.972
tenantB,6749,14764.03,115.67,114.78,29570.3,4096,128,1782248140.728
tenantB,6750,15141.46,115.68,114.78,29948.23,4096,128,1782248140.35
tenantB,6751,15139.12,115.68,114.79,29946.59,4096,128,1782248140.728
tenantB,6752,15139.33,115.68,114.79,29946.84,4096,128,1782248140.728
tenantA,6753,15140.7,115.67,114.78,29946.81,256,128,1782248140.728
tenantB,6754,15517.04,115.66,114.76,30321.59,4096,128,1782248140.728
tenantB,6755,15517.67,115.66,114.76,30322.26,4096,128,1782248140.728
tenantB,6756,15521.21,115.69,114.79,30328.9,4096,128,1782248141.099
tenantA,6757,15521.17,115.69,114.79,30328.98,256,128,1782248141.1
tenantA,6758,15521.1,115.69,114.79,30328.96,256,128,1782248141.1
tenantB,6759,15521.03,115.69,114.79,30328.95,4096,128,1782248141.1
tenantA,6760,15897.35,115.7,114.8,30706.52,256,128,1782248141.1
tenantB,6761,15897.61,115.7,114.8,30706.76,4096,128,1782248141.1
tenantA,6762,15897.73,115.7,114.8,30706.92,256,128,1782248141.1
tenantB,6763,15897.73,115.7,114.8,30706.94,4096,128,1782248141.1
tenantA,6764,15524.5,115.62,114.72,30323.71,256,128,1782248141.852
tenantB,6765,15524.3,115.62,114.72,30323.64,4096,128,1782248141.853
tenantB,6766,15896.87,115.65,114.75,30700.09,4096,128,1782248141.477
tenantA,6767,15896.91,115.65,114.75,30700.09,256,128,1782248141.477
tenantA,6768,15896.9,115.65,114.75,30700.08,256,128,1782248141.477
tenantA,6769,15518.36,115.67,114.77,30324.15,256,128,1782248142.228
tenantA,6770,15518.41,115.67,114.77,30324.26,256,128,1782248142.228
tenantB,6771,15518.37,115.67,114.77,30324.09,4096,128,1782248142.229
tenantB,6772,15894.11,115.67,114.77,30699.83,4096,128,1782248141.853
tenantA,6773,15518.36,115.67,114.77,30324.06,256,128,1782248142.229
tenantA,6774,15523.75,115.62,114.73,30323.34,256,128,1782248142.602
tenantB,6775,15523.74,115.62,114.73,30323.43,4096,128,1782248142.602
tenantB,6776,15523.86,115.62,114.73,30323.4,4096,128,1782248142.602
tenantB,6777,15522.39,115.65,114.75,30325.1,4096,128,1782248142.977
tenantA,6778,15522.45,115.65,114.75,30325.21,256,128,1782248142.977
tenantA,6779,15522.19,115.65,114.75,30325.12,256,128,1782248142.978
tenantB,6780,15897.7,115.65,114.75,30700.55,4096,128,1782248142.602
tenantA,6781,15897.77,115.65,114.75,30700.63,256,128,1782248142.602
tenantA,6782,15522.26,115.65,114.75,30325.13,256,128,1782248142.978
tenantB,6783,15521.72,115.65,114.75,30324.62,4096,128,1782248143.354
tenantB,6784,15521.79,115.65,114.75,30324.68,4096,128,1782248143.354
tenantA,6785,15900.6,115.62,114.72,30699.37,256,128,1782248143.354
tenantB,6786,15900.81,115.62,114.72,30699.64,4096,128,1782248143.354
tenantB,6787,15900.99,115.62,114.72,30699.91,4096,128,1782248143.354
tenantA,6788,15896.96,115.63,114.73,30697.27,256,128,1782248143.732
tenantB,6789,16274.76,115.63,114.73,31075.08,4096,128,1782248143.354
tenantB,6790,15897.11,115.63,114.73,30697.46,4096,128,1782248143.732
tenantB,6791,16281.48,115.55,114.66,31072.44,4096,128,1782248143.732
tenantB,6792,16281.56,115.55,114.66,31072.54,4096,128,1782248143.732
tenantA,6793,16651.84,115.6,114.71,31448.88,256,128,1782248143.732
tenantB,6794,16652.04,115.6,114.71,31449.17,4096,128,1782248143.732
tenantA,6795,16277.29,115.6,114.71,31074.35,256,128,1782248144.107
tenantA,6796,16651.94,115.6,114.71,31449.06,256,128,1782248143.733
tenantA,6797,16652.08,115.6,114.71,31449.18,256,128,1782248143.732
tenantB,6798,16652.02,115.6,114.71,31449.14,4096,128,1782248143.733
tenantA,6799,15895.59,115.61,114.72,30693.87,256,128,1782248144.86
tenantA,6800,15895.57,115.61,114.72,30693.85,256,128,1782248144.86
tenantA,6801,16274.04,115.61,114.71,31072.22,256,128,1782248144.482
tenantB,6802,16274.19,115.61,114.71,31072.38,4096,128,1782248144.482
tenantA,6803,16274.25,115.61,114.71,31072.44,256,128,1782248144.482
tenantA,6804,16649.24,115.61,114.71,31447.47,256,128,1782248144.107
tenantB,6805,16276.53,115.56,114.66,31067.67,4096,128,1782248144.861
tenantB,6806,16276.57,115.55,114.66,31067.51,4096,128,1782248144.861
tenantA,6807,15897.1,115.58,114.69,30691.78,256,128,1782248145.613
tenantB,6808,15897.28,115.58,114.69,30691.93,4096,128,1782248145.613
tenantB,6809,16273.9,115.58,114.69,31068.56,4096,128,1782248145.237
tenantA,6810,16273.91,115.58,114.69,31068.54,256,128,1782248145.237
tenantA,6811,15896.55,115.61,114.71,30694.32,256,128,1782248145.988
tenantA,6812,15896.8,115.61,114.71,30694.53,256,128,1782248145.988
tenantB,6813,15896.55,115.61,114.71,30694.31,4096,128,1782248145.989
tenantB,6814,16271.72,115.61,114.71,31069.46,4096,128,1782248145.614
tenantB,6815,16274.85,115.56,114.67,31066.97,4096,128,1782248145.989
tenantA,6816,15902.42,115.56,114.67,30694.65,256,128,1782248146.361
tenantB,6817,16274.94,115.56,114.67,31067.13,4096,128,1782248145.989
tenantB,6818,16277.84,115.57,114.68,31071.21,4096,128,1782248146.361
tenantB,6819,16277.81,115.57,114.68,31071.15,4096,128,1782248146.362
