tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,2904,238.93,26.24,26.04,3598.18,4096,128,1782247060.876
tenantA,2905,49.06,27.38,27.17,3554.05,256,128,1782247061.188
tenantB,2906,207.15,28.67,28.45,3876.58,4096,128,1782247061.395
tenantB,2907,354.96,27.46,27.25,3869.69,4096,128,1782247061.415
tenantB,2908,390.3,27.49,27.28,3909.14,4096,128,1782247061.558
tenantB,2909,522.71,26.2,26.0,3876.2,4096,128,1782247061.603
tenantB,2910,700.93,24.72,24.53,3865.4,4096,128,1782247061.789
tenantB,2911,718.2,24.72,24.53,3882.72,4096,128,1782247061.771
tenantA,2912,455.38,24.65,24.46,3611.11,256,128,1782247062.054
tenantA,2913,380.01,24.37,24.19,3499.91,256,128,1782247062.184
tenantA,2914,393.93,24.37,24.19,3513.81,256,128,1782247062.17
tenantA,2915,353.62,24.37,24.19,3473.56,256,128,1782247062.211
tenantA,2916,394.43,24.37,24.19,3514.36,256,128,1782247062.17
tenantB,2917,206.31,23.1,22.93,3163.63,4096,128,1782247062.547
tenantB,2918,342.83,21.8,21.63,3133.27,4096,128,1782247062.603
tenantA,2919,62.51,21.57,21.4,2823.1,256,128,1782247062.991
tenantA,2920,64.72,21.57,21.4,2825.32,256,128,1782247062.989
tenantA,2921,41.88,21.36,21.2,2776.18,256,128,1782247063.254
tenantB,2922,195.31,20.03,19.88,2759.33,4096,128,1782247063.424
tenantA,2923,53.87,19.96,19.81,2608.72,256,128,1782247063.599
tenantA,2924,39.88,19.83,19.68,2578.69,256,128,1782247063.716
tenantA,2925,47.62,19.6,19.45,2556.54,256,128,1782247063.992
tenantB,2926,198.08,17.94,17.8,2494.36,4096,128,1782247064.517
tenantB,2927,218.46,16.5,16.37,2329.93,4096,128,1782247064.816
tenantB,2928,373.92,15.18,15.07,2317.54,4096,128,1782247064.84
tenantB,2929,207.19,13.76,13.65,1968.35,4096,128,1782247065.26
tenantB,2930,258.81,12.47,12.37,1855.06,4096,128,1782247065.395
tenantA,2931,174.85,12.41,12.31,1763.15,256,128,1782247065.509
tenantA,2932,35.22,14.27,14.16,1862.28,256,128,1782247066.288
tenantA,2933,43.06,16.96,16.83,2214.2,256,128,1782247066.481
tenantA,2934,39.77,23.51,23.33,3049.38,256,128,1782247066.574
tenantA,2935,38.26,48.28,47.9,6217.56,256,128,1782247067.326
tenantB,2936,187.33,49.13,48.75,6475.5,4096,128,1782247067.777
tenantB,2937,323.59,48.02,47.65,6470.03,4096,128,1782247067.826
tenantB,2938,522.8,45.57,45.22,6356.03,4096,128,1782247067.974
tenantB,2939,440.75,45.57,45.22,6274.01,4096,128,1782247068.056
tenantA,2940,219.24,45.44,45.09,6035.44,256,128,1782247068.328
tenantA,2941,329.75,45.44,45.09,6145.99,256,128,1782247068.217
tenantA,2942,303.5,45.44,45.09,6119.76,256,128,1782247068.243
tenantB,2943,208.16,45.96,45.61,6091.42,4096,128,1782247068.69
tenantB,2944,277.03,44.77,44.43,6008.06,4096,128,1782247068.807
tenantB,2945,359.43,43.6,43.26,5940.56,4096,128,1782247068.891
tenantB,2946,700.93,40.82,40.5,5925.63,4096,128,1782247068.923
tenantA,2947,581.95,40.82,40.5,5806.69,256,128,1782247069.042
tenantB,2948,644.64,40.82,40.5,5869.4,4096,128,1782247068.979
tenantA,2949,638.98,39.38,39.08,5679.79,256,128,1782247069.184
tenantB,2950,751.45,39.38,39.08,5792.35,4096,128,1782247069.071
tenantA,2951,604.3,39.38,39.08,5645.27,256,128,1782247069.219
tenantB,2952,667.54,36.9,36.61,5390.64,4096,128,1782247069.494
tenantB,2953,846.11,36.9,36.61,5569.24,4096,128,1782247069.316
tenantA,2954,709.88,35.56,35.29,5262.11,256,128,1782247069.638
tenantB,2955,554.07,35.56,35.29,5106.32,4096,128,1782247069.794
tenantA,2956,665.99,34.08,33.81,5027.61,256,128,1782247069.892
tenantB,2957,434.57,34.08,33.81,4796.18,4096,128,1782247070.124
tenantA,2958,651.56,34.08,33.81,5013.18,256,128,1782247069.907
tenantA,2959,578.1,34.08,33.81,4939.74,256,128,1782247069.98
tenantA,2960,350.35,34.04,33.77,4707.2,256,128,1782247070.227
tenantB,2961,216.05,34.0,33.74,4568.54,4096,128,1782247070.604
tenantB,2962,205.27,38.07,37.77,5077.95,4096,128,1782247070.936
tenantB,2963,214.67,36.86,36.58,4933.2,4096,128,1782247071.253
tenantB,2964,542.82,34.16,33.89,4914.8,4096,128,1782247071.301
tenantB,2965,520.7,34.16,33.89,4892.68,4096,128,1782247071.323
tenantB,2966,779.79,31.55,31.3,4817.89,4096,128,1782247071.412
tenantB,2967,724.71,31.55,31.3,4762.78,4096,128,1782247071.468
tenantB,2968,716.11,30.12,29.89,4571.56,4096,128,1782247071.672
tenantA,2969,712.71,30.12,29.89,4568.29,256,128,1782247071.676
tenantA,2970,855.77,30.12,29.89,4711.4,256,128,1782247071.533
tenantA,2971,405.02,28.81,28.59,4092.79,256,128,1782247072.17
tenantB,2972,453.19,28.81,28.59,4141.02,4096,128,1782247072.121
tenantA,2973,324.46,28.67,28.45,3994.22,256,128,1782247072.282
tenantA,2974,239.75,28.67,28.45,3909.66,256,128,1782247072.366
tenantB,2975,409.77,25.95,25.75,3731.99,4096,128,1782247072.558
tenantB,2976,557.2,25.95,25.75,3879.37,4096,128,1782247072.411
tenantB,2977,579.66,24.58,24.39,3725.88,4096,128,1782247072.577
tenantA,2978,295.62,24.5,24.31,3431.24,256,128,1782247072.884
tenantA,2979,57.1,23.32,23.14,3041.79,256,128,1782247073.686
tenantA,2980,48.23,22.82,22.64,2968.89,256,128,1782247073.925
tenantA,2981,64.2,22.12,21.95,2895.88,256,128,1782247074.232
tenantA,2982,59.15,21.68,21.51,2834.05,256,128,1782247074.491
tenantB,2983,212.35,20.37,20.21,2819.99,4096,128,1782247074.518
tenantA,2984,44.16,20.1,19.94,2616.66,256,128,1782247074.84
tenantA,2985,56.35,20.02,19.87,2619.07,256,128,1782247074.863
tenantB,2986,214.04,18.77,18.63,2617.08,4096,128,1782247074.894
tenantA,2987,142.33,18.7,18.55,2535.44,256,128,1782247075.0
tenantB,2988,202.9,17.34,17.21,2422.57,4096,128,1782247075.175
tenantB,2989,364.33,16.06,15.94,2420.64,4096,128,1782247075.189
tenantB,2990,483.13,14.77,14.66,2374.16,4096,128,1782247075.247
tenantB,2991,250.26,13.44,13.33,1969.95,4096,128,1782247075.675
tenantA,2992,220.27,13.35,13.25,1929.51,256,128,1782247075.726
tenantA,2993,105.89,13.18,13.07,1792.36,256,128,1782247075.875
tenantA,2994,95.17,13.18,13.07,1781.65,256,128,1782247075.886
tenantA,2995,43.92,12.91,12.81,1696.95,256,128,1782247076.05
tenantA,2996,39.26,13.83,13.72,1809.56,256,128,1782247076.223
tenantA,2997,40.06,18.31,18.17,2383.61,256,128,1782247077.088
tenantA,2998,37.85,19.45,19.3,2527.86,256,128,1782247077.222
tenantA,2999,39.72,23.47,23.29,3043.53,256,128,1782247077.364
tenantA,3000,44.14,23.46,23.27,3046.39,256,128,1782247077.388
tenantA,3001,34.91,23.47,23.28,3038.55,256,128,1782247077.463
tenantB,3002,194.66,27.97,27.76,3775.1,4096,128,1782247077.746
tenantB,3003,200.08,33.4,33.14,4475.18,4096,128,1782247078.484
tenantB,3004,259.98,32.24,31.99,4387.19,4096,128,1782247078.607
tenantB,3005,245.25,31.04,30.8,4217.92,4096,128,1782247078.806
tenantB,3006,269.9,29.74,29.51,4076.96,4096,128,1782247078.977
tenantA,3007,327.73,29.74,29.51,4134.92,256,128,1782247078.919
tenantB,3008,194.85,34.49,34.22,4609.34,4096,128,1782247079.543
tenantB,3009,426.31,31.9,31.65,4508.92,4096,128,1782247079.674
tenantB,3010,394.3,31.9,31.65,4476.98,4096,128,1782247079.706
tenantA,3011,505.01,31.9,31.65,4587.7,256,128,1782247079.596
tenantA,3012,500.05,30.58,30.35,4414.9,256,128,1782247079.797
tenantB,3013,403.64,30.59,30.35,4318.57,4096,128,1782247079.894
tenantA,3014,45.14,32.12,31.87,4156.96,256,128,1782247080.488
tenantA,3015,48.69,32.13,31.89,4161.93,256,128,1782247080.502
tenantB,3016,206.69,30.96,30.72,4170.14,4096,128,1782247080.656
tenantB,3017,366.82,29.73,29.5,4172.83,4096,128,1782247080.667
tenantA,3018,354.51,29.71,29.48,4157.35,256,128,1782247080.696
tenantB,3019,434.96,27.13,26.92,3907.54,4096,128,1782247080.961
tenantB,3020,375.62,27.13,26.92,3848.2,4096,128,1782247081.02
tenantA,3021,205.29,26.98,26.77,3659.17,256,128,1782247081.236
tenantA,3022,83.5,26.98,26.77,3537.39,256,128,1782247081.358
tenantA,3023,63.95,26.94,26.73,3511.68,256,128,1782247081.398
tenantB,3024,205.62,26.88,26.67,3645.96,4096,128,1782247081.544
tenantB,3025,205.26,26.87,26.66,3644.09,4096,128,1782247081.759
tenantA,3026,48.85,26.81,26.6,3480.0,256,128,1782247081.992
tenantB,3027,203.34,25.48,25.28,3465.04,4096,128,1782247082.172
tenantA,3028,81.03,25.35,25.15,3325.29,256,128,1782247082.339
tenantA,3029,180.68,25.35,25.15,3424.92,256,128,1782247082.24
tenantA,3030,51.19,26.42,26.21,3432.35,256,128,1782247082.612
tenantB,3031,220.57,25.12,24.92,3435.29,4096,128,1782247082.623
tenantA,3032,221.94,24.97,24.78,3418.34,256,128,1782247082.653
tenantA,3033,221.87,24.97,24.78,3418.37,256,128,1782247082.653
tenantA,3034,57.03,24.86,24.67,3239.15,256,128,1782247082.886
tenantA,3035,46.83,24.79,24.6,3220.56,256,128,1782247082.932
tenantB,3036,209.83,23.46,23.28,3212.37,4096,128,1782247083.088
tenantA,3037,203.74,23.41,23.23,3200.69,256,128,1782247083.112
tenantA,3038,429.28,20.75,20.59,3085.27,256,128,1782247083.241
tenantB,3039,429.05,20.75,20.59,3085.07,4096,128,1782247083.242
tenantB,3040,551.35,20.75,20.59,3207.35,4096,128,1782247083.119
tenantA,3041,396.13,20.68,20.52,3043.65,256,128,1782247083.294
tenantB,3042,218.73,19.31,19.16,2690.3,4096,128,1782247083.673
tenantA,3043,115.01,19.22,19.07,2574.92,256,128,1782247083.813
tenantA,3044,53.7,18.86,18.72,2468.26,256,128,1782247084.067
tenantB,3045,209.63,17.37,17.24,2433.01,4096,128,1782247084.237
tenantA,3046,215.71,17.22,17.09,2420.08,256,128,1782247084.262
tenantA,3047,226.08,17.22,17.09,2430.58,256,128,1782247084.251
tenantA,3048,44.39,17.1,16.97,2232.95,256,128,1782247084.497
tenantA,3049,41.8,16.89,16.76,2204.15,256,128,1782247084.622
tenantB,3050,196.06,15.22,15.1,2144.53,4096,128,1782247084.994
tenantB,3051,348.38,14.01,13.9,2141.38,4096,128,1782247085.009
tenantA,3052,193.92,13.96,13.85,1980.6,256,128,1782247085.181
tenantB,3053,210.53,17.18,17.05,2410.19,4096,128,1782247085.697
tenantA,3054,42.84,26.06,25.86,3378.66,256,128,1782247086.822
tenantB,3055,189.56,49.03,48.65,6465.5,4096,128,1782247087.342
tenantB,3056,448.26,47.96,47.59,6587.11,4096,128,1782247087.425
tenantB,3057,390.37,47.96,47.59,6529.35,4096,128,1782247087.483
tenantA,3058,345.63,48.02,47.65,6491.96,256,128,1782247087.554
tenantB,3059,200.65,46.9,46.54,6204.01,4096,128,1782247087.895
tenantB,3060,200.89,58.6,58.15,7702.32,4096,128,1782247088.566
tenantA,3061,64.12,58.69,58.23,7576.33,256,128,1782247088.731
tenantB,3062,193.99,57.63,57.18,7570.16,4096,128,1782247088.795
tenantB,3063,198.67,56.5,56.06,7430.51,4096,128,1782247088.973
tenantB,3064,333.17,56.64,56.2,7582.83,4096,128,1782247089.02
tenantA,3065,200.88,58.12,57.66,7639.63,256,128,1782247089.183
tenantB,3066,214.36,59.95,59.48,7887.54,4096,128,1782247089.382
tenantB,3067,389.77,58.7,58.25,7903.79,4096,128,1782247089.385
tenantA,3068,341.96,58.72,58.26,7857.5,256,128,1782247089.451
tenantB,3069,375.6,57.49,57.05,7734.51,4096,128,1782247089.593
tenantB,3070,197.74,59.75,59.29,7845.87,4096,128,1782247090.246
tenantB,3071,250.59,60.0,59.53,7930.4,4096,128,1782247090.377
tenantB,3072,413.3,58.82,58.37,7942.78,4096,128,1782247090.571
tenantB,3073,530.81,58.82,58.37,8060.4,4096,128,1782247090.454
tenantB,3074,551.38,57.36,56.91,7892.89,4096,128,1782247090.826
tenantB,3075,553.94,57.36,56.91,7895.45,4096,128,1782247090.823
tenantB,3076,789.78,54.94,54.52,7822.73,4096,128,1782247090.915
tenantB,3077,824.81,54.95,54.52,7857.81,4096,128,1782247090.88
tenantB,3078,818.52,53.6,53.19,7679.55,4096,128,1782247091.076
tenantA,3079,681.54,53.6,53.19,7542.62,256,128,1782247091.213
tenantA,3080,253.92,53.4,52.99,7089.1,256,128,1782247091.683
tenantA,3081,368.69,53.4,52.99,7203.88,256,128,1782247091.569
tenantA,3082,564.09,53.4,52.99,7399.31,256,128,1782247091.373
tenantA,3083,512.35,53.4,52.99,7347.57,256,128,1782247091.425
tenantA,3084,185.53,53.28,52.87,7005.18,256,128,1782247091.785
tenantA,3085,105.06,53.28,52.87,6924.72,256,128,1782247091.865
tenantB,3086,217.45,52.0,51.6,6873.88,4096,128,1782247092.021
tenantB,3087,379.34,49.49,49.1,6713.5,4096,128,1782247092.216
tenantB,3088,371.87,49.49,49.1,6706.08,4096,128,1782247092.223
tenantA,3089,468.83,48.04,47.67,6618.51,256,128,1782247092.344
tenantA,3090,292.87,48.04,47.67,6442.58,256,128,1782247092.52
tenantB,3091,254.95,48.04,47.67,6404.66,4096,128,1782247092.558
tenantB,3092,409.22,46.75,46.39,6392.91,4096,128,1782247092.586
tenantB,3093,510.18,45.33,44.98,6312.14,4096,128,1782247092.683
tenantA,3094,512.84,45.33,44.98,6314.72,256,128,1782247092.681
tenantB,3095,262.0,44.04,43.7,5898.72,4096,128,1782247093.129
tenantB,3096,216.73,42.76,42.43,5690.1,4096,128,1782247093.391
tenantA,3097,58.5,42.68,42.35,5521.15,256,128,1782247093.624
tenantB,3098,236.29,42.5,42.17,5675.84,4096,128,1782247093.776
tenantA,3099,223.52,42.5,42.17,5663.07,256,128,1782247093.789
tenantB,3100,384.78,46.52,46.16,6339.87,4096,128,1782247094.074
tenantB,3101,382.7,46.52,46.16,6337.82,4096,128,1782247094.076
tenantB,3102,473.27,45.03,44.68,6237.34,4096,128,1782247094.367
tenantA,3103,719.92,45.03,44.68,6484.08,256,128,1782247094.12
tenantB,3104,615.54,45.03,44.68,6379.67,4096,128,1782247094.225
tenantA,3105,448.01,43.68,43.35,6039.65,256,128,1782247094.612
tenantB,3106,369.46,43.68,43.35,5961.05,4096,128,1782247094.69
tenantA,3107,369.56,43.68,43.35,5961.11,256,128,1782247094.69
tenantA,3108,133.23,43.54,43.2,5706.59,256,128,1782247094.977
tenantA,3109,140.79,43.54,43.21,5714.24,256,128,1782247094.97
tenantB,3110,217.53,42.22,41.89,5621.37,4096,128,1782247095.112
tenantB,3111,306.94,40.92,40.6,5544.61,4096,128,1782247095.221
tenantA,3112,56.05,40.79,40.47,5277.19,256,128,1782247095.552
tenantB,3113,220.78,39.31,39.0,5252.39,4096,128,1782247095.705
tenantA,3114,68.2,38.85,38.55,5041.63,256,128,1782247096.083
tenantB,3115,226.68,37.1,36.81,4974.92,4096,128,1782247096.377
tenantB,3116,378.11,35.8,35.52,4960.22,4096,128,1782247096.411
tenantA,3117,387.82,35.68,35.4,4954.51,256,128,1782247096.435
tenantA,3118,340.62,35.68,35.4,4907.32,256,128,1782247096.482
tenantA,3119,532.42,32.87,32.61,4739.61,256,128,1782247096.665
tenantB,3120,595.81,32.87,32.61,4803.05,4096,128,1782247096.602
tenantB,3121,584.25,32.87,32.61,4791.53,4096,128,1782247096.613
tenantA,3122,450.96,32.8,32.54,4649.04,256,128,1782247096.769
tenantA,3123,324.38,32.52,32.27,4487.27,256,128,1782247096.945
tenantA,3124,91.36,32.52,32.27,4254.19,256,128,1782247097.178
tenantA,3125,201.16,32.52,32.27,4364.05,256,128,1782247097.068
tenantB,3126,235.3,30.72,30.48,4167.4,4096,128,1782247097.466
tenantA,3127,223.01,30.72,30.48,4155.15,256,128,1782247097.478
tenantB,3128,228.35,29.01,28.78,3941.06,4096,128,1782247097.844
tenantB,3129,340.09,27.53,27.32,3864.08,4096,128,1782247097.949
tenantA,3130,267.06,27.53,27.32,3791.1,256,128,1782247098.022
tenantB,3131,391.74,26.13,25.93,3736.62,4096,128,1782247098.103
tenantB,3132,227.24,24.74,24.55,3394.42,4096,128,1782247098.472
tenantA,3133,54.41,30.33,30.09,3936.57,256,128,1782247099.027
tenantB,3134,218.54,32.59,32.34,4390.1,4096,128,1782247099.219
tenantB,3135,458.37,30.06,29.83,4305.97,4096,128,1782247099.332
tenantB,3136,398.36,30.06,29.83,4246.04,4096,128,1782247099.392
tenantB,3137,587.13,27.18,26.97,4065.89,4096,128,1782247099.6
tenantB,3138,661.51,27.18,26.97,4140.28,4096,128,1782247099.525
tenantB,3139,718.12,25.96,25.75,4040.41,4096,128,1782247099.639
tenantA,3140,262.58,25.89,25.69,3576.6,256,128,1782247100.116
tenantB,3141,208.36,24.55,24.36,3350.81,4096,128,1782247100.396
tenantA,3142,117.49,24.39,24.2,3239.31,256,128,1782247100.534
tenantA,3143,101.32,24.39,24.2,3223.19,256,128,1782247100.55
tenantA,3144,43.14,23.58,23.4,3061.61,256,128,1782247101.328
tenantA,3145,57.63,23.54,23.35,3070.31,256,128,1782247101.332
tenantA,3146,43.29,23.44,23.25,3043.18,256,128,1782247101.477
tenantB,3147,191.59,24.67,24.48,3349.17,4096,128,1782247101.946
tenantB,3148,196.33,23.47,23.29,3200.62,4096,128,1782247102.136
tenantB,3149,196.26,22.26,22.08,3045.09,4096,128,1782247102.344
tenantA,3150,47.18,23.5,23.32,3054.92,256,128,1782247102.525
tenantB,3151,212.78,22.16,21.99,3049.66,4096,128,1782247102.543
tenantB,3152,322.51,23.59,23.41,3342.65,4096,128,1782247102.627
tenantB,3153,200.76,26.35,26.14,3573.08,4096,128,1782247103.06
tenantB,3154,439.98,23.84,23.66,3491.67,4096,128,1782247103.169
tenantB,3155,437.45,23.84,23.66,3489.16,4096,128,1782247103.172
tenantA,3156,44.68,23.81,23.63,3092.91,256,128,1782247103.744
tenantA,3157,35.31,25.06,24.86,3242.41,256,128,1782247103.809
tenantA,3158,48.02,25.15,24.96,3267.64,256,128,1782247104.088
tenantA,3159,46.59,25.2,25.0,3271.57,256,128,1782247104.225
tenantA,3160,38.92,26.49,26.28,3429.6,256,128,1782247104.537
tenantB,3161,201.02,29.46,29.24,3972.52,4096,128,1782247104.798
tenantB,3162,191.5,28.29,28.07,3812.22,4096,128,1782247105.044
tenantA,3163,106.5,28.25,28.03,3722.9,256,128,1782247105.161
tenantB,3164,205.92,28.24,28.02,3821.08,4096,128,1782247105.375
tenantA,3165,512.85,25.57,25.37,3785.18,256,128,1782247105.439
tenantB,3166,415.97,25.57,25.37,3688.32,4096,128,1782247105.535
tenantB,3167,445.59,25.57,25.37,3717.93,4096,128,1782247105.506
tenantA,3168,418.18,25.53,25.33,3685.5,256,128,1782247105.551
tenantA,3169,437.99,24.18,23.99,3532.75,256,128,1782247105.718
tenantB,3170,292.74,24.18,23.99,3387.5,4096,128,1782247105.863
tenantA,3171,331.89,22.8,22.63,3250.64,256,128,1782247106.027
tenantB,3172,244.59,22.8,22.63,3163.33,4096,128,1782247106.114
tenantB,3173,337.13,21.51,21.35,3090.65,4096,128,1782247106.213
tenantA,3174,49.31,21.41,21.24,2789.29,256,128,1782247106.774
tenantB,3175,200.42,20.13,19.97,2776.46,4096,128,1782247106.838
tenantA,3176,47.48,20.08,19.92,2617.56,256,128,1782247107.227
tenantA,3177,46.68,19.94,19.78,2598.9,256,128,1782247107.395
tenantB,3178,201.79,18.5,18.36,2570.19,4096,128,1782247107.752
tenantB,3179,348.92,17.25,17.11,2556.43,4096,128,1782247107.791
tenantA,3180,138.54,17.18,17.05,2337.59,256,128,1782247108.034
tenantB,3181,211.99,15.75,15.63,2228.07,4096,128,1782247108.263
tenantA,3182,219.49,15.6,15.48,2215.8,256,128,1782247108.286
tenantA,3183,219.45,15.6,15.48,2215.77,256,128,1782247108.286
tenantB,3184,207.53,14.26,14.15,2032.93,4096,128,1782247108.493
tenantA,3185,207.75,14.16,14.05,2020.73,256,128,1782247108.528
tenantA,3186,46.2,14.07,13.96,1847.18,256,128,1782247108.724
tenantB,3187,203.23,12.58,12.49,1813.92,4096,128,1782247108.907
tenantA,3188,40.62,13.51,13.4,1769.6,256,128,1782247109.343
tenantA,3189,52.48,14.4,14.28,1895.19,256,128,1782247109.715
tenantA,3190,53.3,14.4,14.29,1896.08,256,128,1782247109.715
tenantA,3191,42.86,23.87,23.69,3098.44,256,128,1782247110.13
tenantA,3192,39.21,48.22,47.85,6211.29,256,128,1782247110.752
tenantB,3193,194.72,47.14,46.77,6228.23,4096,128,1782247110.787
tenantA,3194,48.69,47.23,46.86,6094.22,256,128,1782247110.96
tenantA,3195,39.78,49.67,49.29,6398.03,256,128,1782247111.226
tenantB,3196,192.67,52.79,52.38,6949.57,4096,128,1782247111.308
tenantA,3197,60.86,54.12,53.7,6988.28,256,128,1782247111.466
tenantB,3198,198.11,59.31,58.85,7789.82,4096,128,1782247111.745
tenantB,3199,418.43,56.81,56.37,7689.75,4096,128,1782247111.884
tenantB,3200,461.13,56.81,56.37,7732.44,4096,128,1782247111.841
tenantA,3201,442.28,56.81,56.37,7713.81,256,128,1782247111.86
tenantA,3202,659.4,54.03,53.61,7575.68,256,128,1782247112.035
tenantB,3203,572.64,54.03,53.61,7488.92,4096,128,1782247112.122
tenantB,3204,580.17,54.03,53.61,7496.49,4096,128,1782247112.114
tenantA,3205,501.6,54.05,53.63,7420.11,256,128,1782247112.208
tenantB,3206,404.93,52.54,52.13,7129.98,4096,128,1782247112.516
tenantA,3207,600.04,52.54,52.13,7325.13,256,128,1782247112.321
tenantA,3208,268.74,52.54,52.13,6993.85,256,128,1782247112.652
tenantA,3209,559.53,52.54,52.13,7284.7,256,128,1782247112.362
tenantB,3210,291.01,51.37,50.97,6866.59,4096,128,1782247112.815
tenantA,3211,46.14,53.5,53.08,6893.59,256,128,1782247113.35
tenantA,3212,45.1,54.92,54.49,7074.94,256,128,1782247113.396
tenantB,3213,208.61,55.07,54.64,7257.22,4096,128,1782247113.418
tenantB,3214,460.95,53.8,53.38,7347.53,4096,128,1782247113.53
tenantB,3215,499.93,53.8,53.39,7386.66,4096,128,1782247113.491
tenantB,3216,623.39,52.67,52.26,7365.53,4096,128,1782247113.54
tenantA,3217,253.89,52.65,52.24,6992.78,256,128,1782247113.93
tenantA,3218,313.32,52.44,52.03,7025.47,256,128,1782247114.086
tenantA,3219,373.24,52.44,52.03,7085.46,256,128,1782247114.026
tenantB,3220,364.81,52.44,52.03,7077.07,4096,128,1782247114.035
tenantB,3221,414.92,51.17,50.77,6964.64,4096,128,1782247114.163
tenantB,3222,485.95,49.97,49.58,6882.04,4096,128,1782247114.264
tenantB,3223,544.41,47.37,47.0,6607.33,4096,128,1782247114.574
tenantB,3224,488.02,47.37,47.0,6550.93,4096,128,1782247114.63
tenantB,3225,334.01,47.24,46.87,6380.78,4096,128,1782247114.996
tenantA,3226,511.35,47.24,46.87,6558.19,256,128,1782247114.819
tenantB,3227,324.82,48.59,48.22,6544.94,4096,128,1782247115.198
tenantA,3228,155.05,49.91,49.53,6544.04,256,128,1782247115.416
tenantA,3229,113.3,49.91,49.53,6502.34,256,128,1782247115.458
tenantB,3230,228.23,49.99,49.6,6626.81,4096,128,1782247115.536
tenantA,3231,312.38,48.7,48.32,6545.51,256,128,1782247115.659
tenantB,3232,227.37,48.7,48.32,6460.64,4096,128,1782247115.744
tenantB,3233,569.18,45.94,45.58,6448.91,4096,128,1782247115.79
tenantB,3234,544.36,45.94,45.58,6424.2,4096,128,1782247115.814
tenantB,3235,711.19,44.74,44.39,6437.36,4096,128,1782247115.818
tenantB,3236,393.56,43.37,43.03,5944.43,4096,128,1782247116.327
tenantA,3237,525.64,43.37,43.03,6076.49,256,128,1782247116.195
tenantA,3238,348.27,44.59,44.25,6056.34,256,128,1782247116.395
tenantA,3239,106.94,44.45,44.11,5796.81,256,128,1782247116.671
tenantA,3240,214.45,44.45,44.11,5904.4,256,128,1782247116.563
tenantA,3241,68.27,52.46,52.06,6783.69,256,128,1782247116.824
tenantA,3242,58.78,55.01,54.59,7100.65,256,128,1782247116.978
tenantA,3243,57.81,54.99,54.57,7097.09,256,128,1782247117.053
tenantB,3244,220.0,53.75,53.33,7100.0,4096,128,1782247117.175
tenantA,3245,98.21,53.62,53.21,6961.88,256,128,1782247117.348
tenantA,3246,72.82,53.62,53.21,6936.44,256,128,1782247117.373
tenantB,3247,221.11,56.3,55.86,7427.45,4096,128,1782247117.617
tenantB,3248,293.05,55.04,54.61,7337.98,4096,128,1782247117.75
tenantB,3249,235.94,53.66,53.24,7103.84,4096,128,1782247118.022
tenantA,3250,360.39,53.66,53.24,7228.41,256,128,1782247117.897
tenantA,3251,301.74,53.66,53.24,7169.81,256,128,1782247117.956
tenantB,3252,392.34,52.39,51.99,7098.62,4096,128,1782247118.062
tenantA,3253,175.88,52.32,51.91,6872.76,256,128,1782247118.322
tenantB,3254,222.65,56.51,56.07,7456.07,4096,128,1782247118.639
tenantB,3255,474.71,56.9,56.46,7757.53,4096,128,1782247118.748
tenantB,3256,431.65,56.9,56.46,7714.41,4096,128,1782247118.791
tenantB,3257,339.74,58.17,57.72,7785.41,4096,128,1782247119.085
tenantA,3258,170.2,59.49,59.03,7784.68,256,128,1782247119.304
tenantA,3259,51.3,59.48,59.02,7664.53,256,128,1782247119.657
tenantB,3260,213.0,58.34,57.89,7680.99,4096,128,1782247119.886
tenantA,3261,207.21,58.28,57.83,7666.78,256,128,1782247119.937
tenantA,3262,65.35,58.21,57.76,7516.21,256,128,1782247120.106
tenantB,3263,219.84,57.03,56.59,7519.47,4096,128,1782247120.205
tenantA,3264,95.15,58.22,57.77,7547.72,256,128,1782247120.375
tenantB,3265,224.08,57.0,56.56,7519.77,4096,128,1782247120.451
tenantB,3266,296.67,55.78,55.34,7435.99,4096,128,1782247120.581
tenantA,3267,227.64,55.7,55.27,7357.53,256,128,1782247120.678
tenantB,3268,228.64,54.37,53.95,7188.4,4096,128,1782247120.883
tenantB,3269,203.19,53.17,52.76,7009.49,4096,128,1782247121.151
tenantA,3270,218.65,54.39,53.97,7180.53,256,128,1782247121.158
tenantB,3271,402.65,53.13,52.72,7202.96,4096,128,1782247121.325
tenantB,3272,470.18,53.13,52.72,7270.54,4096,128,1782247121.258
tenantA,3273,396.6,54.38,53.95,7356.73,256,128,1782247121.548
tenantB,3274,334.37,54.38,53.95,7294.51,4096,128,1782247121.61
tenantA,3275,497.05,54.38,53.96,7457.26,256,128,1782247121.447
tenantB,3276,263.39,54.47,54.04,7235.0,4096,128,1782247121.883
tenantA,3277,89.72,54.42,54.0,7055.97,256,128,1782247122.097
tenantB,3278,221.48,53.26,52.85,7038.8,4096,128,1782247122.23
tenantA,3279,379.19,51.94,51.54,7027.24,256,128,1782247122.276
tenantB,3280,246.8,51.94,51.54,6895.02,4096,128,1782247122.409
tenantB,3281,392.03,50.68,50.29,6879.61,4096,128,1782247122.442
tenantA,3282,389.17,50.57,50.18,6862.11,256,128,1782247122.476
tenantA,3283,389.16,50.57,50.18,6862.11,256,128,1782247122.476
tenantB,3284,507.64,50.42,50.03,6961.19,4096,128,1782247122.731
