tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_C,1922,108654.49,119.6,32.07,363.01,364.13,123844.23,128,1782138259.187
tenant_C,764,43471.5,119.56,32.23,363.33,366.41,58655.93,128,1782137977.423
tenant_C,770,43660.79,118.92,32.12,363.57,366.23,58763.18,128,1782137978.404
tenant_C,1769,96924.41,116.21,32.5,364.3,400.55,111682.81,128,1782138223.682
tenant_C,381,20985.5,120.3,33.13,363.8,366.36,36263.69,128,1782137868.242
tenant_C,1538,83502.36,116.64,32.27,363.16,365.66,98315.79,128,1782138166.358
tenant_C,1578,86765.58,115.97,32.58,363.7,367.75,101494.13,128,1782138176.105
tenant_C,38,387.31,118.31,78.01,295.63,373.67,15412.98,128,1782137779.75
tenant_C,481,26563.82,119.27,33.46,362.96,366.72,41710.6,128,1782137896.917
tenant_C,573,31695.88,120.8,32.73,363.85,370.05,47037.81,128,1782137927.362
tenant_C,592,34713.88,119.32,33.27,364.28,368.54,49867.28,128,1782137933.021
tenant_C,2243,127851.34,116.58,32.08,362.83,365.08,142657.57,128,1782138340.306
tenant_C,1227,67697.22,115.82,32.3,364.1,366.72,82405.94,128,1782138093.864
tenant_C,348,16427.88,119.73,46.35,363.45,367.18,31633.04,128,1782137861.397
tenant_C,512,30235.38,119.76,33.3,364.74,366.06,45445.33,128,1782137905.612
tenant_C,522,30201.69,118.59,33.15,363.64,368.69,45262.32,128,1782137909.157
tenant_C,587,34550.77,121.07,33.42,364.62,368.71,49927.09,128,1782137931.847
tenant_C,767,43345.0,119.56,32.12,363.26,366.44,58529.66,128,1782137977.548
tenant_C,2009,111413.52,116.03,32.2,362.55,364.45,126149.48,128,1782138281.388
tenant_C,667,37661.71,120.06,32.58,364.0,368.66,52909.4,128,1782137949.981
tenant_C,1389,77613.87,116.47,32.17,362.77,364.75,92406.04,128,1782138130.438
tenant_C,1567,87385.03,115.88,32.57,363.14,367.77,102101.76,128,1782138172.238
tenant_C,1585,86378.62,115.91,32.56,363.98,367.63,101099.18,128,1782138178.299
tenant_C,1242,66882.6,116.54,32.29,363.18,365.97,81682.95,128,1782138097.478
tenant_C,1021,55421.96,116.65,32.61,363.88,367.54,70236.78,128,1782138041.621
tenant_C,594,34564.44,119.32,33.51,364.18,368.74,49718.05,128,1782137933.17
tenant_C,663,37844.17,119.53,32.55,364.44,369.41,53023.94,128,1782137949.507
tenant_C,677,37533.93,120.79,32.49,364.7,369.82,52874.37,128,1782137952.844
tenant_C,1872,105687.4,115.86,32.23,363.58,367.4,120401.4,128,1782138247.436
tenant_C,889,48069.49,120.05,32.06,364.25,367.08,63315.75,128,1782138008.626
tenant_C,47,597.02,119.44,77.89,295.15,374.56,15765.39,128,1782137780.782
tenant_C,515,29802.84,120.06,33.06,363.57,367.3,45050.65,128,1782137907.818
tenant_C,1372,72820.98,115.99,32.68,364.27,379.3,87551.67,128,1782138127.727
tenant_C,1576,86593.41,115.94,32.59,363.34,367.62,101317.78,128,1782138175.916
tenant_C,1600,90369.76,118.46,32.23,363.72,366.54,105414.29,128,1782138181.443
tenant_C,1144,61650.25,116.75,32.61,362.88,366.85,76477.66,128,1782138069.109
tenant_C,1037,54969.08,119.81,32.86,364.15,367.5,70184.65,128,1782138046.219
tenant_C,377,20710.98,122.42,33.16,363.87,366.38,36258.08,128,1782137867.708
tenant_C,1509,84625.97,116.7,32.08,364.16,368.25,99446.46,128,1782138158.725
tenant_C,446,22884.36,118.6,34.33,362.83,368.21,37947.14,128,1782137889.589
tenant_C,557,32644.06,121.97,32.9,363.45,370.9,48134.11,128,1782137921.125
tenant_C,1195,64474.31,120.1,32.32,363.46,366.65,79727.49,128,1782138083.906
tenant_C,1577,86774.84,115.97,32.6,364.07,367.86,101503.09,128,1782138176.097
tenant_C,1742,94404.77,117.0,32.35,364.0,366.46,109264.38,128,1782138216.409
tenant_C,1765,97208.45,116.22,32.59,364.21,400.13,111967.78,128,1782138223.035
tenant_C,432,22605.37,119.89,36.57,362.98,367.61,37831.76,128,1782137884.425
tenant_C,676,37392.0,120.81,32.47,364.34,369.81,52734.74,128,1782137952.626
tenant_C,972,53009.53,117.13,32.54,364.2,366.68,67885.08,128,1782138029.875
tenant_C,1561,87405.97,115.9,32.75,363.64,367.8,102125.17,128,1782138170.771
tenant_C,1920,104777.12,148.21,32.24,363.42,369.77,123599.55,128,1782138258.829
tenant_C,2245,127769.99,116.62,32.06,362.81,365.19,142580.4,128,1782138341.108
tenant_C,1197,64592.28,120.1,32.27,363.47,367.61,79844.59,128,1782138084.15
tenant_C,357,16815.52,119.56,46.51,363.46,368.25,31999.57,128,1782137864.196
tenant_C,531,30651.97,119.41,33.2,364.48,370.29,45817.11,128,1782137912.515
tenant_C,729,39389.43,119.58,32.43,363.94,366.4,54576.47,128,1782137967.76
tenant_C,2235,127926.84,116.6,32.05,363.07,365.53,142735.07,128,1782138337.699
tenant_C,1939,108574.68,116.8,32.06,362.56,365.73,123407.67,128,1782138264.328
tenant_C,755,43128.67,118.66,32.18,363.13,366.82,58198.3,128,1782137974.932
tenant_C,1246,66536.53,116.55,32.4,363.45,365.93,81337.98,128,1782138098.91
tenant_C,1384,73739.93,148.82,32.48,364.16,478.95,92639.92,128,1782138129.496
tenant_C,2062,114246.94,117.05,32.09,363.0,366.21,129111.88,128,1782138295.825
tenant_C,465,25491.82,118.1,33.55,363.25,368.15,40491.15,128,1782137893.631
tenant_C,1091,57408.04,119.36,32.47,364.95,366.88,72567.36,128,1782138058.188
tenant_C,1149,61677.46,119.82,32.58,362.68,366.85,76894.05,128,1782138070.753
tenant_C,527,30534.95,119.82,32.86,364.33,368.07,45752.47,128,1782137911.027
tenant_C,682,36859.07,120.58,32.47,364.63,369.82,52172.7,128,1782137954.247
tenant_C,2237,128030.27,116.57,32.06,362.84,365.19,142834.9,128,1782138338.684
tenant_C,595,34478.67,119.32,33.49,364.28,368.8,49632.18,128,1782137933.256
tenant_C,681,37070.03,120.58,32.44,364.54,369.94,52383.67,128,1782137954.035
tenant_C,1597,86837.62,115.94,32.61,364.15,367.19,101562.01,128,1782138180.371
tenant_C,1777,97212.33,116.2,32.72,364.28,400.85,111969.46,128,1782138224.846
tenant_C,2001,111842.69,116.02,32.2,362.63,364.24,126577.68,128,1782138278.068
tenant_C,477,26015.27,122.47,33.53,363.16,367.86,41569.39,128,1782137895.838
tenant_C,611,34265.6,119.15,33.54,364.89,368.41,49397.99,128,1782137936.878
tenant_C,1770,97260.11,116.25,32.63,364.47,400.83,112023.42,128,1782138223.712
tenant_C,585,31551.08,136.69,33.5,365.81,370.53,48910.56,128,1782137931.492
tenant_C,813,46615.94,119.48,32.54,364.0,365.1,61789.94,128,1782137991.638
tenant_C,2012,111158.83,116.03,32.21,362.64,364.45,125894.55,128,1782138281.642
tenant_C,52,411.14,120.79,78.02,301.54,374.69,15752.06,128,1782137782.298
tenant_C,756,43093.93,118.66,32.18,363.23,366.84,58163.59,128,1782137974.967
tenant_C,1570,87184.57,115.91,32.64,363.41,367.81,101905.75,128,1782138174.245
tenant_C,2066,113837.6,117.06,32.1,363.3,365.8,128704.14,128,1782138296.593
tenant_C,8,126.31,91.6,60.6,245.23,278.85,11759.56,128,1782137771.047
tenant_C,317,13359.1,121.09,35.22,362.14,364.85,28737.97,128,1782137851.983
tenant_C,1390,77574.58,116.47,32.18,363.25,364.71,92366.79,128,1782138130.477
tenant_C,1565,87571.14,115.88,32.79,363.17,367.5,102288.11,128,1782138172.053
tenant_C,2064,114005.43,117.06,32.08,363.3,365.75,128871.7,128,1782138296.425
tenant_C,1092,57931.32,120.51,32.62,364.98,366.89,73235.84,128,1782138058.477
tenant_C,1566,87415.13,115.88,32.76,363.24,367.82,102132.13,128,1782138172.21
tenant_C,1647,90240.59,116.91,32.23,363.33,365.48,105088.12,128,1782138192.057
tenant_C,572,31521.66,120.72,32.65,363.85,370.1,46853.44,128,1782137927.18
tenant_C,655,37931.4,120.11,32.59,365.19,373.51,53185.28,128,1782137948.349
tenant_C,1302,70545.23,116.99,32.33,364.39,367.93,85402.86,128,1782138111.884
tenant_C,1644,90497.66,116.87,32.19,363.21,365.61,105340.37,128,1782138191.441
tenant_C,12,221.99,112.75,74.59,290.05,373.75,14540.69,128,1782137773.025
tenant_C,141,4095.84,122.82,76.79,338.02,366.75,19694.18,128,1782137804.746
tenant_C,404,20497.02,119.57,32.94,363.48,366.53,35682.4,128,1782137875.706
tenant_C,448,22769.65,118.62,34.2,362.85,368.2,37834.83,128,1782137890.063
tenant_C,1272,69971.18,119.87,32.31,364.09,366.84,85194.89,128,1782138105.212
tenant_C,1980,112282.58,116.04,32.25,362.74,364.86,127020.19,128,1782138272.925
tenant_C,261,10848.49,118.36,68.81,335.84,362.8,25880.55,128,1782137836.844
tenant_C,318,13648.92,120.99,35.22,362.16,364.85,29015.17,128,1782137852.353
tenant_C,1882,105513.73,115.87,32.11,363.53,367.07,120229.4,128,1782138249.778
tenant_C,54,313.31,120.68,77.51,301.52,374.57,15640.2,128,1782137782.763
tenant_C,444,22875.02,118.54,34.34,362.83,367.93,37929.44,128,1782137888.518
tenant_C,2040,114475.58,117.07,32.06,362.8,365.56,129343.54,128,1782138289.813
tenant_C,447,22799.9,118.62,34.21,362.83,368.2,37865.07,128,1782137890.033
tenant_C,1259,66684.59,116.55,32.33,364.28,365.86,81486.99,128,1782138102.382
tenant_C,1514,84279.45,116.72,32.24,364.23,369.34,99103.45,128,1782138161.239
tenant_C,319,13500.61,120.98,35.25,362.07,365.04,28864.79,128,1782137852.502
tenant_C,1780,97087.56,116.19,32.5,364.29,400.9,111844.06,128,1782138225.334
tenant_C,566,32388.83,122.41,32.67,363.82,369.59,47934.76,128,1782137925.22
tenant_C,1217,64169.48,120.07,32.47,362.85,367.92,79418.1,128,1782138089.283
tenant_C,561,32881.03,121.33,32.89,363.41,369.56,48289.73,128,1782137921.904
tenant_C,1814,96977.02,116.11,32.51,363.78,368.14,111723.53,128,1782138234.126
tenant_C,714,39244.2,119.51,32.73,364.07,366.55,54421.35,128,1782137963.29
tenant_C,1002,51908.58,119.97,32.2,364.52,367.4,67145.06,128,1782138037.299
tenant_C,1230,67389.11,115.82,32.32,364.14,366.73,82097.98,128,1782138094.535
tenant_C,2106,116873.17,115.84,32.13,363.24,365.21,131584.54,128,1782138304.812
tenant_C,563,32321.48,120.18,32.74,363.48,369.89,47584.81,128,1782137923.19
tenant_C,435,22979.88,122.3,41.71,363.24,367.95,38511.53,128,1782137885.236
tenant_C,1659,94095.46,116.06,32.68,362.93,364.49,108835.45,128,1782138194.009
tenant_C,199,7352.82,121.43,73.16,352.47,364.97,22774.47,128,1782137816.556
tenant_C,847,48096.81,116.73,32.09,364.06,368.0,62921.74,128,1782138000.923
tenant_C,937,50700.96,118.83,32.39,364.47,366.78,65792.72,128,1782138021.602
tenant_C,1908,105093.91,115.86,32.15,363.54,368.71,119808.44,128,1782138255.982
tenant_C,1966,108203.61,116.8,31.98,362.56,366.35,123036.88,128,1782138270.12
tenant_C,567,32356.5,122.41,32.65,363.83,369.91,47902.79,128,1782137925.252
tenant_C,1828,101197.98,116.93,32.17,363.44,365.45,116048.05,128,1782138237.794
tenant_C,126,2909.85,121.57,76.06,338.04,364.32,18349.68,128,1782137800.166
tenant_C,750,42456.21,116.69,32.24,363.4,366.65,57276.3,128,1782137974.044
tenant_C,1832,101165.48,116.97,32.18,363.46,365.42,116020.09,128,1782138238.549
tenant_C,280,11818.81,118.84,33.94,360.75,364.51,26912.12,128,1782137843.231
tenant_C,1333,74155.38,116.05,32.47,363.5,365.99,88894.28,128,1782138118.796
tenant_C,1564,87312.55,115.9,32.69,363.61,367.83,102032.23,128,1782138171.585
tenant_C,1826,101271.12,116.96,32.24,363.56,365.51,116125.33,128,1782138236.992
tenant_C,1413,77341.83,116.5,32.14,362.59,364.59,92137.44,128,1782138137.578
tenant_C,1421,77562.94,116.53,32.16,362.73,366.07,92361.86,128,1782138139.162
tenant_C,1865,101295.23,146.53,32.45,363.5,366.95,119904.05,128,1782138246.368
tenant_C,1965,108242.65,116.8,31.96,362.57,366.47,123076.15,128,1782138270.083
tenant_C,1045,54293.92,119.79,32.84,363.81,367.35,69507.03,128,1782138048.348
tenant_C,1555,87188.28,115.88,32.75,363.3,367.07,101904.83,128,1782138169.541
tenant_C,1109,57763.8,120.33,32.4,364.62,367.19,73045.5,128,1782138061.548
tenant_C,1905,104771.3,115.87,32.14,363.73,368.57,119486.78,128,1782138255.58
tenant_C,2002,111889.63,116.06,32.2,362.72,364.43,126629.49,128,1782138278.381
tenant_C,1284,70411.32,117.11,32.24,364.45,367.7,85283.72,128,1782138108.391
tenant_C,1838,101203.77,116.97,32.15,363.53,365.46,116059.42,128,1782138239.23
tenant_C,124,2756.97,120.25,76.04,338.02,364.45,18028.29,128,1782137799.872
tenant_C,1813,96716.04,116.5,32.52,363.81,368.19,111510.94,128,1782138234.075
tenant_C,653,37826.9,120.49,32.59,364.92,373.31,53129.48,128,1782137948.166
tenant_C,1132,61649.48,117.33,32.6,363.33,366.98,76550.61,128,1782138065.854
tenant_C,2096,116783.63,115.79,32.21,363.01,365.4,131489.04,128,1782138303.099
tenant_C,651,37493.45,118.21,32.5,365.25,373.31,52505.97,128,1782137947.31
tenant_C,1917,104931.73,115.84,32.16,362.98,365.84,119643.26,128,1782138257.957
tenant_C,716,39400.25,119.37,32.64,363.94,366.73,54560.36,128,1782137963.497
tenant_C,2069,113573.25,117.05,32.11,363.19,366.13,128439.15,128,1782138297.219
tenant_C,725,39784.99,119.36,32.47,363.38,365.48,54943.52,128,1782137965.58
tenant_C,2183,120629.54,117.0,32.09,363.79,364.43,135488.49,128,1782138322.995
tenant_C,2185,120330.42,140.85,32.37,363.71,365.67,138218.81,128,1782138323.295
tenant_C,961,53269.44,117.16,32.48,363.97,366.04,68149.32,128,1782138027.08
tenant_C,1631,91085.54,116.86,32.19,363.24,365.11,105926.18,128,1782138187.243
tenant_C,1717,95128.66,117.04,32.32,364.65,369.63,109993.28,128,1782138210.974
tenant_C,1867,105283.32,118.42,32.25,363.55,364.61,120322.15,128,1782138246.752
tenant_C,1639,90497.0,116.86,32.21,363.19,365.62,105338.08,128,1782138189.998
tenant_C,1869,105400.29,115.79,32.11,363.65,364.69,120105.39,128,1782138246.995
tenant_C,205,7119.91,120.42,74.1,355.89,368.53,22413.09,128,1782137819.376
tenant_C,1136,61617.17,116.69,32.64,363.08,366.84,76437.09,128,1782138066.61
tenant_C,2072,113500.93,117.05,32.1,363.35,365.37,128366.17,128,1782138297.656
tenant_C,203,7453.68,119.84,74.25,352.44,367.83,22673.5,128,1782137817.65
tenant_C,818,46382.69,119.53,32.61,363.5,366.53,61562.65,128,1782137992.959
tenant_C,1975,112460.48,118.56,32.23,362.47,363.14,127517.65,128,1782138271.664
tenant_C,208,7137.69,119.99,74.15,356.95,368.49,22376.03,128,1782137819.981
tenant_C,858,48192.41,116.78,32.09,364.21,367.91,63022.97,128,1782138002.63
tenant_C,53,386.75,120.69,78.01,301.56,374.62,15714.7,128,1782137782.691
tenant_C,2006,111824.13,116.02,32.28,362.55,364.39,126559.04,128,1782138279.533
tenant_C,2218,124065.55,115.97,32.32,362.84,365.19,138793.52,128,1782138331.892
tenant_C,2263,127366.75,116.57,32.15,362.83,365.62,142171.04,128,1782138345.136
tenant_C,654,37797.91,120.49,32.54,365.04,373.09,53100.26,128,1782137948.196
tenant_C,1286,70805.76,117.05,32.37,364.32,367.34,85671.14,128,1782138108.724
tenant_C,1337,74030.6,115.98,32.48,363.29,365.3,88760.1,128,1782138119.649
tenant_C,2070,113566.29,117.05,32.11,363.15,366.13,128432.22,128,1782138297.226
tenant_C,1422,77512.13,116.52,32.17,362.2,365.91,92310.67,128,1782138139.212
tenant_C,1586,86582.29,115.93,32.56,364.29,367.63,101305.71,128,1782138178.457
tenant_C,1840,101226.43,116.96,32.18,363.45,365.44,116080.67,128,1782138239.931
tenant_C,2184,120341.1,138.52,32.21,363.74,365.9,137933.16,128,1782138323.284
tenant_C,2260,127674.39,116.58,32.15,362.68,365.41,142479.44,128,1782138343.742
tenant_C,121,3267.92,120.57,75.74,336.89,364.21,18580.39,128,1782137798.809
tenant_C,938,50658.61,118.83,32.38,364.3,366.91,65750.39,128,1782138021.644
tenant_C,2254,127686.3,116.62,32.14,363.12,365.51,142496.5,128,1782138342.278
tenant_C,993,53144.25,119.97,32.2,363.88,367.88,68380.96,128,1782138033.894
tenant_C,999,52248.59,119.93,32.27,363.91,366.48,67480.17,128,1782138035.516
tenant_C,717,39675.56,119.38,32.65,364.22,366.31,54837.46,128,1782137963.579
tenant_C,1051,54412.75,119.76,32.92,363.8,366.8,69622.39,128,1782138049.319
tenant_C,849,48309.22,116.76,32.01,363.95,368.01,63137.94,128,1782138001.067
tenant_C,984,52722.4,119.91,32.18,363.88,366.49,67951.38,128,1782138032.509
tenant_C,1133,61588.62,117.33,32.63,363.24,366.99,76489.64,128,1782138065.916
tenant_C,1827,101094.53,116.94,32.11,363.51,365.55,115945.54,128,1782138237.533
tenant_C,1138,61619.19,116.67,32.6,362.92,366.52,76435.93,128,1782138066.973
tenant_C,1595,86824.67,115.97,32.6,364.13,367.19,101553.48,128,1782138180.018
tenant_C,2101,117498.14,115.79,32.14,362.89,365.25,132203.25,128,1782138303.47
tenant_C,978,53231.84,122.43,32.52,363.79,366.46,68780.12,128,1782138030.94
tenant_C,1199,64511.15,120.1,32.3,363.51,367.58,79764.18,128,1782138084.955
tenant_C,1428,76993.83,116.55,32.16,362.73,366.07,91795.23,128,1782138141.177
tenant_C,1913,105133.21,115.88,32.06,363.41,368.35,119850.18,128,1782138257.025
tenant_C,2102,117487.73,115.79,32.18,362.94,365.22,132192.57,128,1782138303.479
tenant_C,55,398.43,120.05,77.65,301.43,374.77,15644.44,128,1782137782.789
tenant_C,660,37683.81,120.15,32.47,365.11,373.61,52942.62,128,1782137948.925
tenant_C,980,53040.7,122.43,32.53,363.82,366.26,68589.0,128,1782138031.131
tenant_C,927,50789.07,118.86,32.43,364.39,366.58,65883.78,128,1782138019.341
tenant_C,1063,54011.59,119.85,32.77,364.68,367.4,69232.17,128,1782138052.603
tenant_C,1250,66862.39,116.55,32.35,363.27,365.13,81664.07,128,1782138099.675
tenant_C,1287,70632.71,117.05,32.2,364.31,367.32,85497.64,128,1782138108.895
tenant_C,855,48152.23,116.77,32.06,364.23,367.81,62982.0,128,1782138002.31
tenant_C,2193,124751.52,116.05,32.32,363.34,365.2,139489.88,128,1782138325.773
tenant_C,2261,127840.06,116.58,32.09,362.77,365.28,142646.17,128,1782138343.937
tenant_C,289,12190.96,119.38,33.83,360.34,364.58,27352.79,128,1782137846.343
tenant_C,508,26701.41,144.1,33.65,364.76,367.93,45002.75,128,1782137904.44
tenant_C,1568,87395.42,115.91,32.79,363.04,367.51,102116.53,128,1782138172.95
tenant_C,856,48288.43,116.78,32.2,364.41,367.84,63119.26,128,1782138002.535
tenant_C,1660,94201.11,116.06,32.65,362.95,364.59,108940.59,128,1782138194.266
tenant_C,275,9797.71,124.69,72.13,361.36,364.56,25633.85,128,1782137841.805
tenant_C,866,47811.42,120.31,32.1,364.29,368.89,63090.58,128,1782138004.899
tenant_C,1247,66758.27,116.55,32.34,362.92,365.92,81560.32,128,1782138099.052
tenant_C,1870,105397.13,115.79,32.1,363.14,364.84,120102.51,128,1782138247.363
tenant_C,859,48346.09,116.77,32.21,364.38,367.93,63175.73,128,1782138002.841
tenant_C,934,50892.58,118.81,32.38,364.42,366.76,65981.97,128,1782138021.052
tenant_C,963,53350.17,116.31,32.55,364.13,365.53,68121.7,128,1782138027.832
tenant_C,744,39021.94,119.56,32.53,363.81,366.49,54205.64,128,1782137970.658
tenant_C,929,50908.66,118.83,32.4,364.42,366.67,66000.04,128,1782138019.588
tenant_C,1502,84283.45,116.68,32.12,364.34,367.71,99102.31,128,1782138157.62
tenant_C,1824,101282.58,116.93,32.13,363.41,365.51,116132.74,128,1782138236.26
tenant_C,2265,127215.97,116.57,32.1,362.4,365.56,142020.4,128,1782138345.647
tenant_C,973,52921.02,117.13,32.48,364.25,366.25,67796.05,128,1782138029.963
tenant_C,1248,66703.07,116.55,32.34,363.21,366.15,81505.17,128,1782138099.107
tenant_C,2099,117212.02,115.83,32.2,363.16,365.4,131922.27,128,1782138303.392
tenant_C,666,37763.15,120.06,32.68,364.02,368.5,53010.69,128,1782137949.879
tenant_C,1215,64010.67,120.06,32.37,363.5,367.9,79257.92,128,1782138089.082
tenant_C,1266,66422.86,116.6,32.31,364.37,366.08,81230.96,128,1782138103.729
tenant_C,1904,104920.37,115.87,32.08,363.77,368.62,119636.14,128,1782138255.43
tenant_C,857,48247.22,116.78,32.21,364.4,367.96,63078.02,128,1782138002.576
tenant_C,1593,86879.3,115.91,32.62,363.68,367.21,101599.46,128,1782138179.61
tenant_C,2266,127354.23,116.61,32.15,363.27,365.64,142163.08,128,1782138345.869
tenant_C,1288,70651.35,117.02,32.29,364.37,367.79,85512.92,128,1782138109.24
tenant_C,140,4189.31,123.05,76.61,338.01,366.51,19816.71,128,1782137804.579
tenant_C,436,22878.69,122.29,41.74,363.07,367.89,38409.7,128,1782137885.337
tenant_C,751,42412.73,117.71,32.18,363.14,366.92,57362.48,128,1782137974.32
tenant_C,1348,73905.21,116.02,32.66,363.22,365.96,88639.3,128,1782138121.215
tenant_C,1815,96766.48,116.1,32.52,363.88,367.82,111511.63,128,1782138234.337
tenant_C,1447,80390.05,115.8,32.53,363.03,388.2,95096.57,128,1782138144.629
tenant_C,1883,105389.6,115.86,32.12,363.44,367.15,120103.82,128,1782138250.263
tenant_C,136,4059.75,121.29,76.14,337.99,366.68,19463.15,128,1782137803.134
tenant_C,2092,116652.61,115.79,32.19,363.23,365.17,131357.86,128,1782138302.145
tenant_C,1916,105049.71,115.84,32.34,362.83,365.58,119761.34,128,1782138257.838
tenant_C,1359,73355.43,116.02,32.73,363.28,365.61,88090.16,128,1782138123.933
tenant_C,1734,95031.61,117.05,32.34,364.69,366.56,109896.47,128,1782138213.969
tenant_C,1887,105606.59,115.87,32.43,363.65,367.52,120321.9,128,1782138250.407
